Id,Title,Link
53689,"Epidemiology of the 2012 influenza season in Victoria, Australia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3854100/
53690,A Lower Level of Post-Vaccinal Antibody Titer against Influenza Virus A H1N1 May Protect Patients with Autoimmune Rheumatic Diseases from Respiratory Viral Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8780273/
53691,Vaccine Hesitancy in North Carolina: The Elephant in the Room?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8039715/
53692,"‘COVID Is Coming, and I’m Bloody Scared’: How Adults with Co-Morbidities’ Threat Perceptions of COVID-19 Shape Their Vaccination Decisions",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9957419/
53693,Association of Prior Vaccination With Influenza Vaccine Effectiveness in Children Receiving Live Attenuated or Inactivated Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6324442/
53694,Drivers of the Intention to Receive a COVID-19 Booster Vaccine: Insights from the UK and Australia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9607201/
53695,Impact of Influenza Vaccination on Mortality in the Oldest Old: A Propensity Score-Matched Cohort Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7564344/
53696,Surveillance Study of Influenza Occurrence and Immunity in a Wisconsin Cohort During the 2009 Pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5510460/
53697,Combining Influenza and COVID-19 Booster Vaccination Strategy to Improve Vaccination Uptake Necessary for Managing the Health Pandemic: A Systematic Review and Meta-Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9860577/
53698,Seasonal influenza vaccination in the Americas: Progress and challenges during the COVID-19 pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10247885/
53699,"Sufficient Sleep, Time of Vaccination, and Vaccine Efficacy: A
Systematic Review of the Current Evidence and a Proposal for COVID-19
Vaccination",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9235253/
53700,RSAD2 Is an Effective Target for High-Yield Vaccine Production in MDCK Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9695692/
53701,"The use of nonhuman primates in research on seasonal, pandemic and avian influenza, 1893–2014",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4462516/
53702,Changes in Immunization Program Managers' Perceptions of Programs' Functional Capabilities During and After Vaccine Shortages and pH1N1,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4187306/
53703,A review of the sustainability of vaccine funding across Europe and implications for post-COVID policymaking,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9364713/
53704,Cross-sectional survey of older peoples' views related to influenza vaccine uptake,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1621069/
53705,Strengthening the Evidence-Based Approach to Guiding Effective Influenza Vaccination Policies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7565028/
53706,Active pharmacovigilance of the seasonal trivalent influenza vaccine produced by Instituto Butantan: A prospective cohort study of five target groups,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7877614/
53707,Generation of a protective murine monoclonal antibody against the stem of influenza hemagglutinins from group 1 viruses and identification of resistance mutations against it,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6742228/
53708,IL-15 adjuvanted multivalent vaccinia-based universal influenza vaccine requires CD4+ T cells for heterosubtypic protection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3992686/
53709,Computational Design and Analysis of a Multi-epitope Against Influenza A virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8435298/
53710,Parental Attitudes and Perceptions of Support after Brief Clinician Intervention Predict Intentions to Accept the Adjuvanted Seasonal Influenza Vaccination: Findings from the Pediatric Influenza Vaccination Optimization Trial (PIVOT)–I,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9698621/
53711,Social determinants of pertussis and influenza vaccine uptake in pregnancy: a national cohort study in England using electronic health records,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8217954/
53712,"Immunogenicity of High-Dose Egg-Based, Recombinant, and Cell Culture–Based Influenza Vaccines Compared With Standard-Dose Egg-Based Influenza Vaccine Among Health Care Personnel Aged 18–65 Years in 2019–2020",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10249269/
53713,"Seasonality, mass vaccination and critical policy evaluation on global exit strategy of COVID-19 crisis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9985521/
53714,Assessment of a quadrivalent nucleoside-modified mRNA vaccine that protects against group 2 influenza viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9659346/
53715,Nasal-associated lymphoid tissues (NALTs) support the recall but not priming of influenza virus-specific cytotoxic T cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5441821/
53716,Assessment of enhanced influenza vaccination finds that FluAd conveys an advantage in mice and older adults,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6997034/
53717,The Clinical Impact and Cost Effectiveness of Quadrivalent Versus Trivalent Influenza Vaccination in Finland,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4980401/
53718,Adenoviral-vectored universal influenza vaccines administered intranasally reduce lung inflammatory responses upon viral challenge 15 months post-vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10617573/
53719,A comparison of the test-negative and the traditional case-control study designs for estimation of influenza vaccine effectiveness under nonrandom vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5721721/
53720,"Association between maternal influenza vaccination and neurodevelopmental disorders in childhood: a longitudinal, population-based linked cohort study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10423464/
53721,COVID-19 Vaccine Hesitancy in Healthcare Personnel: A University Hospital Experience,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8625899/
53722,Impact of increased influenza vaccination in 2–3-year-old children on disease burden within the general population: A Bayesian model-based approach,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5731690/
53723,Cell-based influenza vaccines: An effective vaccine option for under 60-year-olds,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11099537/
53724,Cost-effectiveness of seasonal inactivated influenza vaccination among pregnant women,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8721743/
53725,Pneumococcal and Influenza Vaccination Rates and Pneumococcal Invasive Disease Rates Set Geographical and Ethnic Population Susceptibility to Serious COVID-19 Cases and Deaths,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8151685/
53726,A Meta‐analysis of intradermal versus intramuscular influenza vaccines: Immunogenicity and Adverse Events,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5781005/
53727,"Inhibition of Influenza Virus Polymerase by Interfering
with Its Protein–Protein Interactions",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8204303/
53728,Prospective randomized open-label comparative study of immunogenicity after subunit and polymeric subunit influenza vaccines administration among mothers and infants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6343619/
53729,The Importance of Frailty in the Assessment of Influenza Vaccine Effectiveness Against Influenza-Related Hospitalization in Elderly People,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5853583/
53730,Guillain–Barré syndrome following influenza vaccination: A 15‐year nationwide population‐based case–control study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9804417/
53731,Impact of disease modifying anti-rheumatic drugs on vaccine immunogenicity in patients with inflammatory rheumatic and musculoskeletal diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8494475/
53732,Prevention of Symptomatic Seasonal Influenza in 2005–2006 by Inactivated and Live Attenuated Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2613648/
53733,Using the Past to Maximize the Success Probability of Future Anti-Viral Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7712378/
53734,GENE SIGNATURES ASSOCIATED WITH ADAPTIVE HUMORAL IMMUNITY FOLLOWING SEASONAL INFLUENZA A/H1N1 VACCINATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5133148/
53735,An Investigation of Severe Influenza Cases in Russia during the 2022–2023 Epidemic Season and an Analysis of HA-D222G/N Polymorphism in Newly Emerged and Dominant Clade 6B.1A.5a.2a A(H1N1)pdm09 Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10819184/
53736,Supplementation of H1N1pdm09 split vaccine with heterologous tandem repeat M2e5x virus-like particles confers improved cross-protection in ferrets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4713238/
53737,Prevention of Antigenically Drifted Influenza by Inactivated and Live Attenuated Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2614682/
53738,"Influenza Antigens NP and M2 Confer Cross Protection to BALB/c Mice against Lethal Challenge with H1N1, Pandemic H1N1 or H5N1 Influenza A Viruses",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8473317/
53739,Vaccination with Vesicular Stomatitis Virus-Vectored Chimeric Hemagglutinins Protects Mice against Divergent Influenza Virus Challenge Strains,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4810685/
53740,Physicians’ awareness and practice toward influenza and pneumococcal vaccines for high-risk patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6691468/
53741,"Impact of funding influenza vaccination on coverage among Australian children: a national study using MedicineInsight, a large general practice database",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7227683/
53742,A systematic review and meta-analysis of the direct epidemiological and economic effects of seasonal influenza vaccination on healthcare workers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5991711/
53743,Prevalence of and factors associated with receipt of provider recommendation for influenza vaccination and uptake of influenza vaccination during pregnancy: cross-sectional study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8549148/
53744,The Benefits To All Of Ensuring Equal And Timely Access To Influenza Vaccines In Poor Communities,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3385997/
53745,Effectiveness of Adjuvanted Influenza Vaccination in Elderly Subjects in Northern Italy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3447603/
53746,"Coverage and predictors of vaccination against 2012/13 seasonal influenza in Madrid, Spain: Analysis of population-based computerized immunization registries and clinical records",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4185897/
53747,Differential localization and function of antibody-forming cells responsive to inactivated or live-attenuated influenza virus vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3579181/
53748,"Efficacy, immunogenicity and safety of vaccination in adult patients with autoimmune inflammatory rheumatic diseases: a systematic literature review for the 2019 update of EULAR recommendations",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6744079/
53749,Targeting Imperfect Vaccines against Drug-Resistance Determinants: A Strategy for Countering the Rise of Drug Resistance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3723804/
53750,Local and systemic cytokine and chemokine responses after parenteral influenza vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4634537/
53751,"Influenza Activity — United States, 2012–13 Season and Composition of the 2013–14 Influenza Vaccine",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4604847/
53752,A Cell Culture–Derived Influenza Vaccine Provides Consistent Protection Against Infection and Reduces the Duration and Severity of Disease in Infected Individuals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3297649/
53753,Influenza Vaccination Coverage among Registered Nurses in China during 2017–2018: An Internet Panel Survey,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6963313/
53754,"Local-Level Adult Influenza and Pneumococcal Vaccination Disparities: Chicago, Illinois, 2015–2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5844394/
53755,Microneedle-Based Vaccine Delivery: Review of an Emerging Technology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8982652/
53756,Predictors of influenza among older adults in the emergency department,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5084347/
53757,Racial/ethnic disparities in influenza risk perception and vaccination intention among Pima County residents in Arizona,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9762835/
53758,Effect of Antigenic Drift on Influenza Vaccine Effectiveness in the United States—2019–2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8664438/
53759,"Virus-like particles: preparation, immunogenicity and their roles as nanovaccines and drug nanocarriers",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7905985/
53760,Self-amplifying mRNA seasonal influenza vaccines elicit mouse neutralizing antibody and cell-mediated immunity and protect ferrets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10550923/
53761,The role of vaccines in combatting antimicrobial resistance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7861009/
53762,A pooled genome-wide screening strategy to identify and rank influenza host restriction factors in cell-based vaccine production platforms,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7376217/
53763,"Afriflu2—Second international workshop on influenza vaccination in the African continent—8 November 2012, Cape Town (South Africa)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8985472/
53764,Guillain-Barré Syndrome During the 2009–2010 H1N1 Influenza Vaccination Campaign: Population-based Surveillance Among 45 Million Americans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3888111/
53765,Influenza Viruses with Rearranged Genomes as Live-Attenuated Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3624320/
53766,Circulating inflammatory monocytes contribute to impaired influenza vaccine responses in HIV-infected participants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8728748/
53767,Influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121810/
53768,"Knowledge, Attitudes and Practices of Flu Vaccination in Hemodialysis Patients",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7912544/
53769,"Vaccine Effectiveness Against Pediatric Influenza-A–Associated Urgent Care, Emergency Department, and Hospital Encounters During the 2022–2023 Season: VISION Network",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10954409/
53770,Improved influenza viral vector based Brucella abortus vaccine induces robust B and T-cell responses and protection against Brucella melitensis infection in pregnant sheep and goats,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5638537/
53771,The 2015 global production capacity of seasonal and pandemic influenza vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5357707/
53772,The COVID-19 Vaccine and Pregnant Minority Women in the US: Implications for Improving Vaccine Confidence and Uptake,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9784552/
