Id,Title,Link
18912,"Weekly Reports for JANUARY 2, 1942",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1967601/
18913,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1967601/
18914,"Weekly Reports for OCTOBER 24, 1947",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995285/
18915,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995285/
18916,"Weekly Reports for DECEMBER 26, 1947",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995301/
18917,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995301/
18918,"Weekly Reports for JANUARY 11, 1946",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976106/
18919,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976106/
18920,"Weekly Reports for APRIL 19, 1946",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976138/
18921,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976138/
18922,"Weekly Reports for MARCH 3, 1950",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1997034/
18923,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1997034/
18924,"Weekly Reports for JANUARY 7, 1949",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1996958/
18925,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1996958/
18926,A STATISTICAL STUDY OF DIPHTHERIA,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1361957/
18927,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1361957/
18928,"Weekly Reports for MARCH 31, 1944",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2017059/
18929,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2017059/
18930,"Weekly Reports for APRIL 15, 1938",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2108568/
18931,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2108568/
18932,"Weekly Reports for OCTOBER 3, 1947",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995292/
18933,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995292/
18934,"Global, regional, and national incidence, prevalence, and years lived with disability for 301 acute and chronic diseases and injuries in 188 countries, 1990–2013: a systematic analysis for the Global Burden of Disease Study 2013",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4561509/
18935,Array Analysis of Viral Gene Transcription during Lytic Infection of Cells in Tissue Culture with Varicella-Zoster Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC229365/
18936,"Weekly Reports for JUNE 22, 1945",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976067/
18937,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976067/
18938,"Weekly Reports for FEBRUARY 9, 1945",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976046/
18939,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976046/
18940,"Weekly Reports for AUGUST 14, 1936",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1996521/
18941,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1996521/
18942,"Weekly Reports for MAY 28, 1943",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2016959/
18943,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2016959/
18944,"Abstracts published at Infection Prevention 2014, Glasgow",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5074092/
18945,"Canadian Thoracic Society 2012 guideline update: Diagnosis and management of asthma in preschoolers, children and adults",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3373283/
18946,Can Respir J. 2013 May-Jun; 20(3): 185. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3814269/
18947,Rapid diagnostic tests for diagnosing uncomplicated P. falciparum malaria in endemic countries,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6532563/
18948,Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7152278/
18949,"Weekly Reports for MAY 25, 1951",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2030595/
18950,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2030595/
18951,"Weekly Reports for SEPTEMBER 29, 1950",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1997102/
18952,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1997102/
18953,"Weekly Reports for APRIL 7, 1950",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1997046/
18954,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1997046/
18955,"Weekly Reports for MARCH 10, 1950",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1997038/
18956,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1997038/
18957,"Weekly Reports for JULY 23, 1948",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995379/
18958,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995379/
18959,"Weekly Reports for MARCH 26, 1948",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995333/
18960,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995333/
18961,"Weekly Reports for FEBRUARY 6, 1948",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995316/
18962,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995316/
18963,"Weekly Reports for NOVEMBER 7, 1947",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995287/
18964,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995287/
18965,"Weekly Reports for OCTOBER 10, 1947",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995293/
18966,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995293/
18967,"Weekly Reports for JUNE 27, 1947",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995269/
18968,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995269/
18969,"Weekly Reports for MAY 30, 1947",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995266/
18970,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995266/
18971,"Weekly Reports for APRIL 4, 1947",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995255/
18972,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995255/
18973,"Weekly Reports for FEBRUARY 7, 1947",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995247/
18974,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995247/
18975,"Weekly Reports for JANUARY 31, 1947",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995246/
18976,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1995246/
18977,"Weekly Reports for DECEMBER 13, 1946",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976177/
18978,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976177/
18979,"Weekly Reports for NOVEMBER 1, 1946",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976169/
18980,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976169/
18981,"Weekly Reports for OCTOBER 18, 1946",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976172/
18982,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976172/
18983,"Weekly Reports for SEPTEMBER 6, 1946",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976164/
18984,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976164/
18985,"Weekly Reports for JUNE 7, 1946",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976143/
18986,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976143/
18987,"Weekly Reports for MAY 24, 1946",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976147/
18988,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976147/
18989,"Weekly Reports for DECEMBER 7, 1945",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976094/
18990,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976094/
18991,"Weekly Reports for JULY 6, 1945",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976068/
18992,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976068/
18993,"Weekly Reports for NOVEMBER 3, 1944",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2017091/
18994,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2017091/
18995,"Weekly Reports for MAY 5, 1944",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2017062/
18996,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2017062/
18997,"Weekly Reports for DECEMBER 10, 1943",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2017037/
18998,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2017037/
18999,"Weekly Reports for SEPTEMBER 17, 1943",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2017000/
19000,"Weekly Reports for FEBRUARY 28, 1913",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1999526/
19001,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1999526/
19002,Clinical use of anti-TNF therapy and increased risk of infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3615849/
19003,Approved Antiviral Drugs over the Past 50 Years,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4978613/
19004,The Pre-Travel Consultation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7150274/
19005,"Weekly Reports for NOVEMBER 17, 1950",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1997121/
19006,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1997121/
19007,"Weekly Reports for NOVEMBER 16, 1945",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976091/
19008,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1976091/
19009,A Medical Causerie,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5229112/
19010,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5229112/
19011,Knowledge of Medical Students Towards the Re-emergence of Human Monkeypox Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10632180/
19012,5. Microbial immunology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1414983/
19013,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1414983/
19014,Annotations and Abstracts,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2239062/
19015,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2239062/
19016,Contagious Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1659321/
19017,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1659321/
19018,Varicella Vaccine: Factors Influencing Uptake,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6979690/
19019,Itchy Measles,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2036080/
19020,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2036080/
19021,Points: Shingles: a belt of roses from Hell,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1598009/
19022,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1598009/
19023,Points from Letters: White Marks on Nails,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1610631/
19024,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1610631/
19025,Points from Letters: Zoster and Varicella,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2052248/
19026,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2052248/
19027,Minerva,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1796722/
19028,Aspects of varicella-zoster infection in children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3882571/
19029,Medicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5253872/
19030,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5253872/
19031,The Differential Diagnosis of Smallpox,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5252516/
19032,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5252516/
19033,Improving vaccination uptake among adolescents,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6984618/
19034,Herpes Ophthalmicus and Parkinson's Syndrome,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2022977/
19035,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2022977/
19036,Varicella and Herpes Zoster in Same Patient,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2285860/
19037,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2285860/
19038,Points: Shingles: a belt of roses from Hell,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1597852/
19039,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1597852/
19040,Immunoinformatics prediction of potential immunodominant epitopes from human coronaviruses and association with autoimmunity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8744044/
19041,Ode to Edith,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2589210/
19042,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2589210/
19043,Etymologia: Varicella Zoster Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4378502/
19044,IPNA clinical practice recommendations for the diagnosis and management of children with steroid-sensitive nephrotic syndrome,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9589698/
19045,Selections and Abstracts,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9068442/
19046,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9068442/
19047,Selections and Abstracts,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8946454/
19048,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8946454/
19049,Modern Treatment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2016287/
19050,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2016287/
19051,Vaccination Guidelines for Pregnant Women: Addressing COVID-19 and the Omicron Variant,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10802082/
19052,Necrotising fasciitis complicating varicella,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3034804/
19053,20 Post‐COVID‐19 vaccine‐related shingles cases seen at the Las Vegas Dermatology clinic and sent to us via social media,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8242388/
19054,Neurological complications due to chicken pox in adults: A retrospective study of 20 patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4782543/
19055,Beyond Borders: Monkeypox Case on Madeira Island,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10792706/
19056,"Disseminated herpes zoster in an immune‐competent patient after SARS‐CoV‐2 vaccine (BNT162b2 Comirnaty, Pfizer)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9114886/
19057,Impact of an Intervention to Promote the Vaccination of Patients with Inflammatory Bowel Disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10674651/
19058,"Incidence and risk factors related to SARS-CoV-2 infection, reinfection, and seroconversion: Analysis of a healthcare workers cohort from a university hospital in Colombia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10623274/
19059,Control of varicella in the post-vaccination era in Australia: a model-based assessment of catch-up and infant vaccination strategies for the future – CORRIGENDUM,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9507243/
19060,Epidemiol Infect. 2015 May; 143(7): 1467–1476. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9507199/
19061,A systematic review of necrotising fasciitis in children from its first description in 1930 to 2018,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6458701/
19062,BMC Infect Dis. 2019; 19: 469. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6535839/
19063,"Les politiques d’exclusion des écoles, des milieux de garde et des camps à cause de la varicelle : une approche rationnelle",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6169618/
19064,Paediatr Child Health. 2018 Sep; 23(6): 420–423. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6234420/
19065,Hydroxychloroquine: DRESS syndrome: case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7426378/
19066,Vacunas y embarazo (I): vacunas indicadas en las mujeres embarazadas,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7677923/
19067,A typical case of herpes zoster on lower limb,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9664507/
19068,The Acute Infectious Fevers: An Introduction for Students and Practitioners,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5190757/
19069,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5190757/
19070,Juvenile Myxœdema,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2182813/
19071,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2182813/
19072,“Just my nerves”,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1119526/
19073,Adult varicella pneumonia requiring intensive care,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3333752/
19074,Medical Bacteriology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1312534/
19075,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1312534/
19076,Measles again.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1601338/
19077,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1601338/
19078,Guillain–Barre syndrome of acute motor axonal neuropathy (AMAN) type associated with herpes zoster: a case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10988903/
19079,Antagonistic Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2210475/
19080,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2210475/
19081,"Awareness and Knowledge about Monkeypox Disease among General Adult Population in Jeddah City, Saudi Arabia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11086804/
19082,A tale of two blisters,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1122585/
19083,Infectious Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1353930/
19084,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1353930/
19085,442Varicella zoster virus infection after allogeneic hematopoietic cell transplantation in Korean children under relatively short-term acyclovir prophylaxis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5782215/
19086,"Awareness and Knowledge of the General Population About Monkeypox Disease in Riyadh, Saudi Arabia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10705816/
19087,Recent Outbreak of Monkeypox: Implications for Public Health Recommendations and Crisis Management in India,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10589906/
19088,IANCON 2023 Poster Abstracts,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10637580/
19089,Knowledge and Attitude of Human Monkeypox Viral Infection Among Healthcare Practitioners and Students in Saudi Arabia: A Cross-Sectional Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10569078/
19090,"Ethnomedicinal study of medicinal plants used by Mizo tribes in Champhai district of Mizoram, India",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8944157/
19091,Immunization Card,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2026458/
19092,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2026458/
19093,Polymerase chain reaction.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2125558/
19094,Any Questions?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1785711/
19095,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1785711/
19096,Regulatory agencies issue advice on use of NSAIDs for COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7149289/
19097,Lésions varicelleuses photodistribuées chez un garçon de 3 ans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8177932/
19098,Monitoring blood glucose in gestational diabetes.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2125595/
19099,Necrotizing fasciitis – A possible fatal varicella complication,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2794806/
19100,Herpes zoster vaccination in Australia: what’s available and who benefits?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7026919/
19101,Three Russian doctors face trial for vaccine tests,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1853189/
19102,"Natural resources used as folk cosmeceuticals among rural communities in Vhembe district municipality, Limpopo province, South Africa",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7076813/
19103,Viral infections of oral cavity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7014888/
19104,Adherence to Advisory Committee on Immunization Practices in diabetes mellitus patients in Saudi Arabia: A multicenter retrospective study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10999047/
19105,Community-Based Cross-Sectional Assessment Survey On Herpes Zoster Vaccination Practices,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10983100/
19106,Dynamics of Mpox infection in Nigeria: a systematic review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10978922/
19107,The Pathogenesis of Cytomegalovirus and Other Viruses Associated with Hearing Loss: Recent Updates,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10305308/
19108,The impact of HLA polymorphism on herpesvirus infection and disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10205880/
19109,Herpes Zoster and Cardiovascular Disease: Exploring Associations and Preventive Measures through Vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10974237/
19110,A comprehensive review of monkeypox virus and mpox characteristics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10952103/
19111,"Ethnobotanical study of medicinal plants used by the indigenous community of the western region of Mizoram, India",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10765666/
19112,Are We Facing a Tsunami of Vaccine Hesitancy or Outdated Pandemic Policy in Times of Omicron? Analyzing Changes of COVID-19 Vaccination Trends in Poland,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10301126/
19113,Usefulness of Non-Skin Samples in the PCR Diagnosis of Mpox (Monkeypox),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10222002/
19114,Addendum,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2501880/
19115,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2501880/
19116,Herpes Simplex Encephalitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1645166/
19117,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1645166/
19118,Tozinameran: Varicella-zoster virus reactivation: case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8732189/
19119,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1124966/
