Id,Title,Link
84684,The host range restriction of bat-associated no-known-vector flaviviruses occurs post-entry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8567430/
84685,Zika Virus Transmission from French Polynesia to Brazil,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4593458/
84686,The Threat of Zika Virus in Sub-Saharan Africa – The Need to Remain Vigilant,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4885858/
84687,Antiviral effects of ferric ammonium citrate,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5871618/
84688,Modeling Mosquito-Borne Disease Spread in U.S. Urbanized Areas: The Case of Dengue in Miami,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4988691/
84689,Virus-Like Particle Systems for Vaccine Development against Viruses in the Flaviviridae Family,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6963367/
84690,Brain organoids and the study of neurodevelopment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6289846/
84691,"Vector competence of Aedes aegypti from Havana, Cuba, for dengue virus type 1, chikungunya, and Zika viruses",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7738162/
84692,Systematic Review of Important Viral Diseases in Africa in Light of the ‘One Health’ Concept,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7238228/
84693,The RNA helicase DHX16 recognizes specific viral RNA to trigger RIG-I-dependent innate antiviral immunity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8903195/
84694,RNAi-based bioinsecticide for Aedes mosquito control,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6411920/
84695,From discovery to outbreak: the genetic evolution of the emerging Zika virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5117730/
84696,Non-congenital severe ocular complications of Zika virus infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6096927/
84697,"Thiamyxins: Structure and Biosynthesis of Myxobacterial RNA‐Virus Inhibitors
",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10100342/
84698,Emerging and re-emerging zoonotic viral diseases in Southeast Asia: One Health challenge,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10298164/
84699,"Complete Genome Sequences, before and after Mammalian Cell Culture, of Zika Virus Isolated from the Serum of a Symptomatic Male Patient from Oaxaca, Mexico",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5364225/
84700,"Climate Change, Health and Mosquito-Borne Diseases: Trends and Implications to the Pacific Region",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6950258/
84701,"Zika virus: new emergencies, potential for severe complications, and prevention of transfusion-transmitted Zika fever in the context of co-circulation of arboviruses",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5448835/
84702,Investigating the correlation between Xrn1-resistant RNAs and frameshifter pseudoknots,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10321173/
84703,Neural Stem Cells: What Happens When They Go Viral?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8402908/
84704,Does Zika Virus Lead to Microcephaly in Organoids?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6667790/
84705,Aedes Anphevirus: an Insect-Specific Virus Distributed Worldwide in Aedes aegypti Mosquitoes That Has Complex Interplays with Wolbachia and Dengue Virus Infection in Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6096813/
84706,Zika Virus: A Neurotropic Warrior against High-Grade Gliomas—Unveiling Its Potential for Oncolytic Virotherapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11055012/
84707,Chikungunya Virus: An Emergent Arbovirus to the South American Continent and a Continuous Threat to the World,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7332961/
84708,Mathematical modeling of plus-strand RNA virus replication to identify broad-spectrum antiviral treatment strategies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9347285/
84709,PLoS Comput Biol. 2023 Apr; 19(4): e1010423. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10104377/
84710,The emerging role of perivascular cells (pericytes) in viral pathogenesis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8513640/
84711,External Quality Assessment (EQA) of Molecular Detection of Zika Virus: Value of the 1st World Health Organization International Standard,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5824034/
84712,Azithromycin in viral infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7536932/
84713,"Seasonal changes in the diversity, host preferences and infectivity of mosquitoes in two arbovirus-endemic regions of Costa Rica",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9881273/
84714,"AIDS, Avian flu, SARS, MERS, Ebola, Zika… what next?",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7115365/
84715,Differences in gene expression in field populations of Wolbachia-infected Aedes aegypti mosquitoes with varying release histories in northern Australia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10085034/
84716,Viral Infections During Pregnancy: The Big Challenge Threatening Maternal and Fetal Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8843053/
84717,A Novel Neutralizing Antibody Targeting a Unique Cross-Reactive Epitope on the hi Loop of Domain II of the Envelope Protein Protects Mice against Duck Tembusu Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7086385/
84718,"Zika Virus: Facts, Prevention Strategies, and an Informed Tourist Perspective",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4924949/
84719,"Evaluation of a health information exchange system for microcephaly case-finding — New York City, 2013—2015",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7430720/
84720,Impact of Gut Bacteria on the Infection and Transmission of Pathogenic Arboviruses by Biting Midges and Mosquitoes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7476999/
84721,Molecular Insights into the Flavivirus Replication Complex,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8224304/
84722,Age and Sex in the Zika Pandemic Era,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5946828/
84723,Serological Cross Reactivity between Zika and Dengue Viruses in Experimentally Infected Monkeys,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6178100/
84724,"Could Zika virus emerge in Mainland China? Virus isolation from nature in Culex quinquefasciatus, 2016",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5717083/
84725,Antibody-mediated enhancement aggravates chikungunya virus infection and disease severity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5789897/
84726,Host-Specific NS5 Ubiquitination Determines Yellow Fever Virus Tropism,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6600188/
84727,"Riboflavin, a Potent Neuroprotective Vitamin: Focus on Flavivirus and Alphavirus Proteases",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9315535/
84728,The Human Upper Respiratory Tract Epithelium Is Susceptible to Flaviviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6477545/
84729,Chikungunya virus antepartum transmission and abnormal infant outcomes in a cohort of pregnant women in Nigeria,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10843725/
84730,Drosophila as a Model for Infectious Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7962867/
84731,COVID‐19 and Zika: An emerging dilemma for Brazil,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8251083/
84732,Label-free SARS-CoV-2 detection and classification using phase imaging with computational specificity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8408039/
84733,Natural Products with Potential to Treat RNA Virus Pathogens Including SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7771248/
84734,Flavivirus maturation leads to the formation of an occupied lipid pocket in the surface glycoproteins,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7902656/
84735,Inhibition of the Membrane Attack Complex by Dengue Virus NS1 through Interaction with Vitronectin and Terminal Complement Proteins,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5068511/
84736,A Split NanoLuc Reporter Quantitatively Measures Circular RNA IRES Translation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8871761/
84737,Identifying potential emerging threats through epidemic intelligence activities—looking for the needle in the haystack?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7110621/
84738,Infections at the maternal–fetal interface: an overview of pathogenesis and defence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8386341/
84739,"Antiviral activity and mechanism of the antifungal drug, anidulafungin, suggesting its potential to promote treatment of viral diseases",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9585728/
84740,"Notificación de defectos congénitos por brote del virus del Zika en Colombia, 2015-2017",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6499088/
84741,Neuroimaging Findings in Congenital Zika Syndrome,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7960458/
84742,"A single mutation in the envelope protein modulates flavivirus antigenicity, stability, and pathogenesis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5312798/
84743,Diagnostic accuracy of DPP Fever Panel II Asia tests for tropical fever diagnosis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11034646/
84744,Immunopathogenesis of viral infections in neurological autoimmune disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10203689/
84745,"Vertebrate Reservoirs of Arboviruses: Myth, Synonym of Amplifier, or Reality?",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5537677/
84746,"FDA-Approved Drugs Efavirenz, Tipranavir, and Dasabuvir Inhibit Replication of Multiple Flaviviruses in Vero Cells",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7232190/
84747,"Spinal Cord, Spinal Root, and Brain MRI Abnormalities in Congenital Zika Syndrome",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7963640/
84748,Innate Immune Response to Viral Infections at the Maternal-Fetal Interface in Human Pregnancy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8339430/
84749,"Fluorescent quantum dots-zika virus hybrid nanoconjugates for biolabeling, bioimaging, and tracking host-cell interactions",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7351043/
84750,Monocyte-Derived Dendritic Cells as Model to Evaluate Species Tropism of Mosquito-Borne Flaviviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6360178/
84751,Front Cell Infect Microbiol. 2019; 9: 163. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6529761/
84752,"Natural vertical cotransmission of Dengue virus and Chikungunya virus from Aedes aegypti in Brumado, Bahia, Brazil",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9413630/
84753,Prenatal Infection and Schizophrenia: A Decade of Further Progress,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8595430/
84754,Zika virus in the testes: should we be worried?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5326625/
84755,Lipid Nanoparticle Formulation Increases Efficiency of DNA-Vectored Vaccines/Immunoprophylaxis in Animals Including Transchromosomic Bovines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7260227/
84756,Transcriptomic immune profiles of human flavivirus‐specific T‐cell responses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7160650/
84757,The small GTPase RAB1B promotes antiviral innate immunity by interacting with TNF receptor–associated factor 3 (TRAF3),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6768648/
84758,Dynamics of Human and Viral RNA Methylation during ZIKA Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5155635/
84759,Vertical and Horizontal Transmission of Cell Fusing Agent Virus in Aedes aegypti,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9499017/
84760,The everyday political economy of health: community health workers and the response to the 2015 Zika outbreak in Brazil,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7077346/
84761,Understanding microcephaly through the study of centrosome regulation in Drosophila neural stem cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7606523/
84762,Mitigating the risk of transfusion‐transmitted infections with vector‐borne agents solely by means of pathogen reduction,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9541364/
84763,"Common findings on head computed tomography in neonates with
confirmed congenital Zika syndrome",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6290748/
84764,Evolutionary selection against short nucleotide sequences in viruses and their related hosts,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7320823/
84765,84. Clarifying the Congenital Zika Syndrome Phenotype and Expanding to Congenital Zika Spectrum in the Absence of Laboratory Evidence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7776726/
84766,"Insights into Zika Virus History, Human Health Effects, and Control Measures",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5027887/
84767,Innate Immune Antagonism of Mosquito-Borne Flaviviruses in Humans and Mosquitoes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8624719/
84768,Characterizing and Predicting Protein Hinges for Mechanistic Insight,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7029793/
84769,Development and characterization of type I interferon receptor knockout sheep: A model for viral immunology and reproductive signaling,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9556006/
84770,A NON-ACTIVE SITE INHIBITOR WITH SELECTIVITY FOR ZIKA VIRUS NS2B-NS3 PROTEASE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11099878/
84771,First Report of Wenzhou sobemo-like virus 4 in Aedes albopictus (Diptera: Culicidae) in Latin America,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9696862/
84772,Polyamine Depletion Inhibits Bunyavirus Infection via Generation of Noninfectious Interfering Virions,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6600196/
84773,"Zika Virus Infection, Summer Olympic and Paralympic Games in Rio 2016, and Sports Performance",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5260571/
84774,The When and the Where of Zika Epidemic Potential in Europe – An Evidence Base for Public Health Preparedness,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4972568/
84775,The Microcephaly Epidemic Research Group Paediatric Cohort (MERG–PC): A Cohort Profile,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8067191/
84776,Persistent Zika virus infection in porcine conceptuses is associated with elevated in utero cortisol levels,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7000198/
84777,ZIKV Disrupts Placental Ultrastructure and Drug Transporter Expression in Mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8176859/
84778,Complete Genome Sequences of Identical Zika virus Isolates in a Nursing Mother and Her Infant,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5408108/
84779,Zika virus and women,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7613622/
84780,Mosquito-Borne Diseases and Their Control Strategies: An Overview Focused on Green Synthesized Plant-Based Metallic Nanoparticles,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10059804/
84781,Human Urban Arboviruses Can Infect Wild Animals and Jump to Sylvatic Maintenance Cycles in South America,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6653809/
84782,Mosquito-Borne Arboviruses Occurrence and Distribution in the Last Three Decades in Central Africa: A Systematic Literature Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10819313/
84783,Maternal natural killer cells at the intersection between reproduction and mucosal immunity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8071844/
84784,Identifying Windows of Susceptibility by Temporal Gene Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6391370/
84785,The Role of the Host Ubiquitin System in Promoting Replication of Emergent Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7996891/
84786,A systematic review of experimental evidence for antiviral effects of ivermectin and an in silico analysis of ivermectin's possible mode of action against SARS‐CoV‐2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8013482/
84787,Crystal structure of full-length Zika virus NS5 protein reveals a conformation similar to Japanese encephalitis virus NS5,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5349304/
84788,A novel mechanism of antibody-mediated enhancement of flavivirus infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5617232/
84789,Association between Maternal Non-Coding Interferon-λ Polymorphisms and Congenital Zika Syndrome in a Cohort from Brazilian Northeast,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8622836/
