Id,Title,Link
64834,Evidence of transmission and risk factors for influenza A virus in household dogs and their owners,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4634238/
64835,Structural characterisation of hemagglutinin from seven Influenza A H1N1 strains reveal diversity in the C05 antibody recognition site,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10140725/
64836,"Surveillance of antiviral resistance markers in Argentina: detection of
E119V neuraminidase mutation in a post-treatment immunocompromised
patient",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5146738/
64837,Sex-specific effects of age and body mass index on antibody responses to seasonal influenza vaccines in healthcare workers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8417149/
64838,Dissection of Influenza Infection In Vivo by Single-Cell RNA Sequencing,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7185763/
64839,"Seasonal influenza vaccine coverage among high-risk populations in Thailand, 2010–2012",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4610807/
64840,Pathogenesis and Transmission of Swine-Origin 2009 A(H1N1) Influenza Virus in Ferrets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4814155/
64841,"Climatic Factors and Influenza Transmission, Spain, 2010–2015",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5750888/
64842,Incidence of laboratory-confirmed influenza disease among infants under 6 months of age: a systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5595206/
64843,BMJ Open. 2018; 8(1): e016526corr1. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5829663/
64844,Intratumoral injection of the seasonal flu shot converts immunologically cold tumors to hot and serves as an immunotherapy for cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6969546/
64845,Roles of the Phosphorylation of Specific Serines and Threonines in the NS1 Protein of Human Influenza A Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3457261/
64846,"Assessment of Human Immune Responses to H7 Avian Influenza Virus of Pandemic Potential: Results from a Placebo–Controlled, Randomized Double–Blind Phase I Study of Live Attenuated H7N3 Influenza Vaccine",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3922724/
64847,Severe morbidity among hospitalised adults with acute influenza and other respiratory infections: 2014–2015 and 2015–2016,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6089216/
64848,High-Throughput MicroRNA Profiles of Permissive Madin-Darby Canine Kidney Cell Line Infected with Influenza B Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6893747/
64849,Cost-Effectiveness of 2009 Pandemic Influenza A(H1N1) Vaccination in the United States,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3146485/
64850,Evaluation of HA-D222G/N polymorphism using targeted NGS analysis in A(H1N1)pdm09 influenza virus in Russia in 2018–2019,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8084186/
64851,Dysregulated T-Helper Type 1 (Th1):Th2 Cytokine Profile and Poor Immune Response in Pregnant Ferrets Infected With 2009 Pandemic Influenza A(H1N1) Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5853788/
64852,Characterization of changes in the hemagglutinin that accompanied the emergence of H3N2/1968 pandemic influenza viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8491938/
64853,Exploring the Antiviral Potential of Natural Compounds against Influenza: A Combined Computational and Experimental Approach,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11084791/
64854,Impact of seasonal influenza vaccination in the presence of vaccine interference,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5825190/
64855,"Laypersons’ perception of common cold and influenza prevention—a qualitative study in Austria, Belgium and Croatia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6853228/
64856,Structure-activity relationship studies of lipophilic teicoplanin pseudoaglycon derivatives as new anti-influenza virus agents,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7115582/
64857,"Novel Avian Influenza Virus (H5N1) Clade 2.3.4.4b Reassortants in Migratory Birds, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10202878/
64858,Estimating the undetected burden of influenza hospitalizations in children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2870647/
64859,Impact of Preexisting Adenovirus Vector Immunity on Immunogenicity and Protection Conferred with an Adenovirus-Based H5N1 Influenza Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3303828/
64860,Vaccine effectiveness of recombinant and standard dose influenza vaccines against outpatient illness during 2018–2019 and 2019–2020 calculated using a retrospective test-negative design,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10026862/
64861,Detection of Human Influenza A Viruses by Loop-Mediated Isothermal Amplification,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC540134/
64862,Current situation of H9N2 subtype avian influenza in China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5603032/
64863,Silent Infection of B and CD8+ T Lymphocytes by Influenza A Virus in Children with Tonsillar Hypertrophy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7163139/
64864,"Global, regional and national estimates of influenza-attributable ischemic heart disease mortality",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9678904/
64865,Genetic drift and purifying selection shape within-host influenza A virus populations during natural swine infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10634741/
64866,PLoS Pathog. 2024 Apr; 20(4): e1012131. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11051653/
64867,Pandemic Threat Posed by Avian Influenza A Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC88966/
64868,Programmed Cell Death in the Pathogenesis of Influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6073994/
64869,Impact of antiviral therapy on short‐ and long‐term outcomes of patients with chronic obstructive pulmonary disease after influenza infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10719080/
64870,Allopregnanolone targets nucleoprotein as a novel influenza virus inhibitor,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10786660/
64871,Recent avian H5N1 viruses exhibit increased propensity for acquiring human receptor specificity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2519951/
64872,The mucosal and systemic immune responses elicited by a chitosan‐adjuvanted intranasal influenza H5N1 vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4942079/
64873,Respiratory Tract Infections in Diabetes – Lessons From Tuberculosis and Influenza to Guide Understanding of COVID-19 Severity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9363013/
64874,Comparing the Clinical and Economic Outcomes Associated with Adjuvanted versus High-Dose Trivalent Influenza Vaccine among Adults Aged ≥ 65 Years in the US during the 2019–20 Influenza Season—A Retrospective Cohort Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8540032/
64875,ILDR1 promotes influenza A virus replication through binding to PLSCR1,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9122930/
64876,Structural and inhibitor sensitivity analysis of influenza B–like viral neuraminidases derived from Asiatic toad and spiny eel,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9586306/
64877,Increased immunogenicity of avian influenza DNA vaccine delivered to the skin using a microneedle patch,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3362687/
64878,"Annual trading patterns and risk factors of avian influenza A/H5 and A/H9 virus circulation in turkey birds (Meleagris gallopavo) at live bird markets in Dhaka city, Bangladesh",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10352991/
64879,Genome-Wide Analysis of Evolutionary Markers of Human Influenza A(H1N1)pdm09 and A(H3N2) Viruses May Guide Selection of Vaccine Strain Candidates,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4700966/
64880,New Pre-pandemic Influenza Vaccines: An Egg-and Adjuvant-independent Human Adenoviral Vector Strategy Induces Long-lasting Protective Immune Responses in Mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2793094/
64881,Discovery of New Ginsenol-Like Compounds with High Antiviral Activity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8619001/
64882,Facilitators and Barriers of Parental Attitudes and Beliefs toward School-Located Influenza Vaccination in the United States: Systematic Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5401629/
64883,The impact of a rapid home test on telehealth decision-making for influenza: a clinical vignette study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9006488/
64884,A review of the cost-effectiveness of adult influenza vaccination and other preventive services,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6778688/
64885,Influenza-induced monocyte-derived alveolar macrophages confer prolonged antibacterial protection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6983324/
64886,"Influenza surveillance in Middle East, North, East and South Africa: Report of the 8th MENA Influenza Stakeholders Network",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6468068/
64887,Impact of Oseltamivir Treatment on Influenza A and B Virus Dynamics in Human Volunteers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7957053/
64888,Social determinants of pertussis and influenza vaccine uptake in pregnancy: a national cohort study in England using electronic health records,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8217954/
64889,Impact of hemagglutination activity and M2e immunity on conferring protection against influenza viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9978532/
64890,Methods for detecting seasonal influenza epidemics using a school absenteeism surveillance system,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6729058/
64891,Forecasting seasonal influenza-like illness in South Korea after 2 and 30 weeks using Google Trends and influenza data from Argentina,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7365353/
64892,"Structural and Functional Characterization of K339T Substitution Identified in the PB2 Subunit Cap-binding Pocket of Influenza A Virus
",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3630847/
64893,Reassortment between seasonal and swine-origin H1N1 influenza viruses generates viruses with enhanced growth capability in cell culture,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3045650/
64894,Influenza-induced Tpl2 expression within alveolar epithelial cells is dispensable for host viral control and anti-viral immunity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8775564/
64895,Demographic and Clinical Predictors of Mortality from Highly Pathogenic Avian Influenza A (H5N1) Virus Infection: CART Analysis of International Cases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3965392/
64896,Abietane Diterpenoids Isolated from Torreya nucifera Disrupt Replication of Influenza Virus by Blocking the Phosphatidylinositol-3-Kinase (PI3K)-Akt and ERK Signaling Pathway,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10046907/
64897,"Recombinant Soluble, Multimeric HA and NA Exhibit Distinctive Types of Protection against Pandemic Swine-Origin 2009 A(H1N1) Influenza Virus Infection in Ferrets ",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2937797/
64898,Reduction of influenza virus-induced lung inflammation and mortality in animals treated with a phosophodisestrase-4 inhibitor and a selective serotonin reuptake inhibitor,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3821288/
64899,"On Temporal Patterns and Circulation of Influenza Virus Strains in Taiwan, 2008-2014: Implications of 2009 pH1N1 Pandemic",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4854472/
64900,Cross-Protective Potential of a Novel Monoclonal Antibody Directed against Antigenic Site B of the Hemagglutinin of Influenza A Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2652660/
64901,"Prevention and Control of Seasonal Influenza with Vaccines: Recommendations of the Advisory Committee on Immunization Practices (ACIP) — United States, 2014–15 Influenza Season",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4584910/
64902,Potential risk factors of avian influenza virus infection in asymptomatic commercial chicken flocks in selected areas of Bangladesh during 2019,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8043349/
64903,"Seasonal Influenza Morbidity Estimates Obtained From Telephone Surveys, 2007",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3673269/
64904,Building-level wastewater surveillance localizes interseasonal influenza variation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10826355/
64905,Rapid influenza molecular testing in secondary care and influenza surveillance in England: Any impact?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9343334/
64906,Detection of Molecular Markers of Antiviral Resistance in Influenza A (H5N1) Viruses Using a Pyrosequencing Method ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2650582/
64907,Semisynthetic Cardenolides Acting as Antiviral Inhibitors of Influenza A Virus Replication by Preventing Polymerase Complex Formation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7587960/
64908,Population-based study of influenza and invasive meningococcal disease among Greek children during the COVID-19 pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8905915/
64909,The gut-lung axis in influenza A: the role of gut microbiota in immune balance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10623161/
64910,Social media effectiveness as a humanitarian response to mitigate influenza epidemic and COVID-19 pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7843901/
64911,Tissue tropisms opt for transmissible reassortants during avian and swine influenza A virus co-infection in swine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6292640/
64912,US healthcare costs attributable to type A and type B influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5612050/
64913,Genome-wide CRISPR screen identifies host dependency factors for influenza A virus infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6952391/
64914,"The structure of the nucleoprotein of Influenza D shows that all Orthomyxoviridae nucleoproteins have a similar NPCORE, with or without a NPTAIL for nuclear transport",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6346101/
64915,Beyond Antigenic Match: Possible Agent-Host and Immuno-epidemiological Influences on Influenza Vaccine Effectiveness During the 2015–2016 Season in Canada,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5853508/
64916,"Pandemic influenza A (H1N1) 2009 with neurological manifestations, a case series",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4941660/
64917,Antigenic and Genetic Characteristics of the Early Isolates of Swine-Origin 2009 A(H1N1) Influenza Viruses Circulating in Humans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3250984/
64918,Neuraminidase in Virus-like Particles Contributes to the Protection against High Dose of Avian Influenza Virus Challenge Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8537550/
64919,Evaluation of a novel micro/nanofluidic chip platform for the detection of influenza A and B virus in patients with influenza-like illness,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6538719/
64920,Mismatching between circulating strains and vaccine strains of influenza: Effect on Hajj pilgrims from both hemispheres,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4964745/
64921,"Comparison of a New Neuraminidase Detection Assay with an Enzyme Immunoassay, Immunofluorescence, and Culture  for Rapid Detection of Influenza A and B Viruses  in Nasal Wash Specimens",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC86363/
64922,A Mutation in the HLA-B*2705-Restricted NP383-391 Epitope Affects the Human Influenza A Virus-Specific Cytotoxic T-Lymphocyte Response In Vitro,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC400375/
