Id,Title,Link
9709,Emergence of influenza A viruses.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1088557/
9710,Mass Mortality of Sea Lions Caused by Highly Pathogenic Avian Influenza A(H5N1) Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10683807/
9711,Development of a Rapid Fluorescent Diagnostic System for Early Detection of the Highly Pathogenic Avian Influenza H5 Clade 2.3.4.4 Viruses in Chicken Stool,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9181406/
9712,"Surveillance of Avian H7N9 Virus in Various Environments of Zhejiang Province, China before and after Live Poultry Markets Were Closed in 2013–2014",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4550274/
9713,Prior pandemics. looking to the past for insight into the COVID-19 pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8043558/
9714,A live attenuated vaccine prevents replication and transmission of H7N9 highly pathogenic influenza viruses in mammals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6133968/
9715,Duck gut viral metagenome analysis captures snapshot of viral diversity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4899906/
9716,NS1 is the fluid for “flu-transmission”,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5651787/
9717,Vaccination with Recombinant RNA Replicon Particles Protects Chickens from H5N1 Highly Pathogenic Avian Influenza Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3677925/
9718,Detection of the Antiviral Drug Oseltamivir in Aquatic Environments,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2699036/
9719,"Emergence of a Reassortant 2.3.4.4b Highly Pathogenic H5N1 Avian Influenza Virus Containing H9N2 PA Gene in Burkina Faso, West Africa, in 2021",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9504354/
9720,Alternative splicing liberates a cryptic cytoplasmic isoform of mitochondrial MECR that antagonizes influenza virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9815647/
9721,Primordial germ cell-mediated transgenesis and genome editing in birds,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5791193/
9722,"Influenza Virus Overcomes Cellular Blocks To Productively Replicate, Impacting Macrophage Function",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5215328/
9723,Inferring the Urban Transmission Potential of Bat Influenza Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7283454/
9724,Continuing Threat of Influenza (H5N1) Virus Circulation in Egypt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3311177/
9725,Differences in sialic acid-galactose linkages in the chicken egg amnion and allantois influence human influenza virus receptor specificity and variant selection.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC191479/
9726,Mouse adaptation of the H9N2 avian influenza virus causes the downregulation of genes related to innate immune responses and ubiquitin-mediated proteolysis in mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7087327/
9727,The reaction of elderly Asian tourists to avian influenza and SARS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7131799/
9728,"The Immune Responses of the Animal Hosts of West Nile Virus: A Comparison of Insects, Birds, and Mammals",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5891621/
9729,Probenecid Inhibits Influenza A(H5N1) and A(H7N9) Viruses In Vitro and in Mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10821351/
9730,Serological Survey of Mosquito-Borne Arboviruses in Wild Birds from Important Migratory Hotspots in Romania,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9699478/
9731,The antigenic property of the H5N1 avian influenza viruses isolated in central China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3490895/
9732,Executive Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6503742/
9733,Analyzing Global Epidemiology of Diseases Using Human-in-the-Loop Bio-Simulations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121606/
9734,Structural insight into the essential PB1–PB2 subunit contact of the influenza virus RNA polymerase,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2699363/
9735,Comparative Glycomics Analysis of Influenza Hemagglutinin (H5N1) Produced in Vaccine Relevant Cell Platforms,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3800089/
9736,Influenza Virus A/Anhui/1/2013 (H7N9) Replicates Efficiently in the Upper and Lower Respiratory Tracts of Cynomolgus Macaques,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4145683/
9737,"Avian influenza A (H9N2) virus infections among poultry workers, swine workers, and the general population in Beijing, China, 2013‐2016: A serological cohort study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6586185/
9738,Health monitoring in birds using bio-loggers and whole blood transcriptomics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8144624/
9739,Live Attenuated Reassortant Vaccines Based on A/Leningrad/134/17/57 Master Donor Virus Against H5 Avian Influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5737031/
9740,Intranasal administration of immunogenic poly-epitope from influenza H1N1 and H3N2 viruses adjuvanted with chitin and chitosan microparticles in BALB/c mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8591766/
9741,Current research on respiratory viral infections: Fourth International Symposium,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7172682/
9742,Occurrence and genetic diversity of CRESS DNA viruses in wild birds: a Hungarian study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7184566/
9743,Sci Rep. 2020; 10: 10301. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7308297/
9744,Entry Properties and Entry Inhibitors of a Human H7N9 Influenza Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4164620/
9745,Structural and inhibitor sensitivity analysis of influenza B–like viral neuraminidases derived from Asiatic toad and spiny eel,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9586306/
9746,"Assessing the role of basic control measures, antivirals and vaccine in curtailing pandemic influenza: scenarios for the US, UK and the Netherlands",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2373400/
9747,An update on swine-origin influenza virus A/H1N1: a review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7088521/
9748,"Emergence of human avian influenza A(H7N9) virus infections in Wenshan City in Southwest China, 2017",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7031964/
9749,Apoptotic and Early Innate Immune Responses to PB1-F2 Protein of Influenza A Viruses Belonging to Different Subtypes in Human Lung Epithelial A549 Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6330835/
9750,Gut microbiome shifts with urbanization and potentially facilitates a zoonotic pathogen in a wading bird,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7058277/
9751,Cross-Reactivity Conferred by Homologous and Heterologous Prime-Boost A/H5 Influenza Vaccination Strategies in Humans: A Literature Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8708856/
9752,Broadly neutralizing antibodies against influenza viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3987986/
9753,Molecular characterization of highly pathogenic H5N1 avian influenza viruses isolated in Sweden in 2006,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2569034/
9754,Detection and Isolation of H5N1 Influenza virus from Large Volumes of Natural Water,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2677750/
9755,From “A”IV to “Z”IKV: Attacks from Emerging and Re-emerging Pathogens,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7126677/
9756,"A Chlamydia psittaci Outbreak in Psittacine Birds in Sardinia, Italy",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9658638/
9757,Influenza A Viruses in Ruddy Turnstones (Arenaria interpres); Connecting Wintering and Migratory Sites with an Ecological Hotspot at Delaware Bay,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7690596/
9758,Bacterial Lipopolysaccharide Destabilizes Influenza Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5636225/
9759,Rapid Differentiation of Influenza A Virus Subtypes and Genetic Screening for Virus Variants by High-Resolution Melting Analysis ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2268327/
9760,Discovery and Characterization of Novel RNA Viruses in Aquatic North American Wild Birds,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6784231/
9761,"Survey for Highly Pathogenic Avian Influenza from Poultry in Two Northeastern States, Nigeria",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3725891/
9762,Shikimic acid as intermediary model for the production of drugs effective against influenza virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7153330/
9763,Comparative Dynamics and Distribution of Influenza Drug Resistance Acquisition to Protein M2 and Neuraminidase Inhibitors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3907049/
9764,"Alteration of the Chicken Upper Respiratory Microbiota, Following H9N2 Avian Influenza Virus Infection",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10534358/
9765,Comparative phyloinformatics of virus genes at micro and macro levels in a distributed computing environment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2259424/
9766,Bird flu and pandemic flu: What's the message for GPs and hospital doctors?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1273436/
9767,Patterns of Oligonucleotide Sequences in Viral and Host Cell RNA Identify Mediators of the Host Innate Immune System,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2694999/
9768,Avian Influenza Virus H3 Hemagglutinin May Enable High Fitness of Novel Human Virus Reassortants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3827155/
9769,Identification of Traditional Medicinal Plant Extracts with Novel Anti-Influenza Activity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3842314/
9770,"Highly Pathogenic Reassortant Avian Influenza A(H5N1) Virus Clade 2.3.2.1a in Poultry, Bhutan",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5189144/
9771,Serosurvey of West Nile virus (WNV) in free-ranging raptors from Brazil,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7966667/
9772,Recent Development of Aptasensor for Influenza Virus Detection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7670017/
9773,Masking of antigenic epitopes by antibodies shapes the humoral immune response to influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4528424/
9774,Highly Pathogenic Avian Influenza Virus Subtype H5N1 Escaping Neutralization: More than HA Variation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3264362/
9775,"Protocatechuic Acid, a Novel Active Substance against Avian Influenza Virus H9N2 Infection",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4206475/
9776,A review of the animal disease outbreaks and biosecure animal mortality composting systems,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7126724/
9777,"A Review of Eight High-Priority, Economically Important Viral Pathogens of Poultry within the Caribbean Region",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5876562/
9778,A GIS-driven integrated real-time surveillance pilot system for national West Nile virus dead bird surveillance in Canada,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1482309/
9779,Eurasian Avian-Like Swine Influenza A Viruses Escape Human MxA Restriction through Distinct Mutations in Their Nucleoprotein,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6321936/
9780,Meeting the Challenge of Influenza Pandemic Preparedness in Developing Countries ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2681116/
9781,Research progress on human infection with avian influenza H7N9,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7101792/
9782,The pH of Activation of the Hemagglutinin Protein Regulates H5N1 Influenza Virus Replication and Pathogenesis in Mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3624295/
9783,Isolation and characterization of an H9N2 influenza virus isolated in Argentina,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5003612/
9784,"The influence of Spirulina extract on pathogenicity, immune response, and vaccine efficacy against H9N2 avian influenza virus in specific pathogen free chickens",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10731387/
9785,Comparative structural analysis of haemagglutinin proteins from type A influenza viruses: conserved and variable features,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4265342/
9786,"Disease Control, Public Health and Food Safety: Food Policy Lessons from Sub-Saharan Africa",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7138434/
9787,Subtype-Specific Influenza A Virus Antibodies in Canada Geese (Branta canadensis),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4420681/
9788,Cut site preference allows influenza A virus PA-X to discriminate between host and viral mRNAs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10690756/
9789,Analysis of CDC social control measures using an agent-based simulation of an influenza epidemic in a city,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3151229/
9790,Integrated Lung and Tracheal mRNA-Seq and miRNA-Seq Analysis of Dogs with an Avian-Like H5N1 Canine Influenza Virus Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5844969/
9791,Monitoring exposure to avian influenza viruses in wild mammals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7194294/
9792,Readiness for Responding to a Severe Pandemic 100 Years After 1918,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7314205/
9793,"Epidemiological characteristics of human infections with avian influenza A(H5N6) virus, China and Laos: A multiple case descriptive analysis, February 2014–June 2023",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11037882/
9794,Limited awareness of animal influenza prevention and control among Dai Lue smallholder farmers in Southwest China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7089078/
9795,Detection of mortality clusters associated with highly pathogenic avian influenza in poultry: a theoretical analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2607352/
9796,"Comparative Efficacy of Hemagglutinin, Nucleoprotein, and Matrix 2 Protein Gene-Based Vaccination against H5N1 Influenza in Mouse and Ferret",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2843722/
9797,Avian influenza overview August – December 2020,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7744019/
9798,Genome Stability of Pandemic Influenza A (H1N1) 2009 Based on Analysis of Hemagglutinin and Neuraminidase Genes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3349948/
9799,Induction of Long-Term Protective Immune Responses by Influenza H5N1 Virus-Like Particles,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2646145/
9800,"Avian preparedness: simulations of bird diseases and reverse scenarios of extinction in Hong Kong, Taiwan, and Singapore",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7166530/
9801,Molecular basis for universal HLA-A*0201–restricted CD8+ T-cell immunity against influenza viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4843436/
9802,The predictive role of symptoms in COVID-19 diagnostic models: A longitudinal insight,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10945957/
9803,Guidelines for the use and interpretation of assays for monitoring autophagy (3rd edition),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4835977/
9804,Autophagy. 2016 Feb; 12(2): 443. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4835955/
9805,Integrated assessment of predicted MHC binding and cross-conservation with self reveals patterns of viral camouflage,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4094998/
9806,Ambient Influenza and Avian Influenza Virus during Dust Storm Days and Background Days,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2944079/
9807,The Role of Migration in Maintaining the Transmission of Avian Influenza in Waterfowl: A Multisite Multispecies Transmission Model along East Asian-Australian Flyway,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5896277/
9808,A Single Amino Acid at the Hemagglutinin Cleavage Site Contributes to the Pathogenicity and Neurovirulence of H5N1 Influenza Virus in Mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3393526/
9809,Therapeutics Against Influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121838/
9810,Opening Letter,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6503743/
9811,Nanomicroarray and Multiplex Next-Generation Sequencing for Simultaneous Identification and Characterization of Influenza Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4344273/
