Id,Title,Link
59286,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10062835/
59287,"Awareness, Diagnosis and Management of Idiopathic Intracranial Hypertension",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8303648/
59288,Acupuncture for acute migraine attacks in adults: a systematic review protocol,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4401851/
59289,Randomised controlled trial of cervical radiofrequency lesions as a treatment for cervicogenic headache [ISRCTN07444684],https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1403750/
59290,Study of psychiatric comorbidity in patients with headache using a short structured clinical interview in a rural neurology clinic in Western India,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4271380/
59291,European Headache Federation recommendations for placebo and nocebo terminology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7519524/
59292,Genetics of migraine and pharmacogenomics: some considerations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2779399/
59293,Acute Myocardial Infarction Manifested with Headache,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2948152/
59294,Safety of anti-CGRP monoclonal antibodies in patients with migraine during the COVID-19 pandemic: Present and future implications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8506139/
59295,Safety of anti-CGRP monoclonal antibodies in patients with migraine during the COVID-19 pandemic: Present and future implications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7973059/
59296,My Migraine Voice survey: a global study of disease burden among individuals with migraine for whom preventive treatments have failed,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6755592/
59297,Differences between central nervous system infection and neuropsychiatric systemic lupus erythematosus in patients with systemic lupus erythematosus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6011283/
59298,Management of primary chronic headache in the general population: the Akershus study of chronic headache,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3274574/
59299,The potential impact of primary headache disorders on stroke risk,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5130928/
59300,Decoding pain through facial expressions: a study of patients with migraine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10926654/
59301,Aprepitant for the management of nausea with inpatient IV dihydroergotamine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5067541/
59302,"Ophthalmic Manifestations of ROSAH (Retinal Dystrophy, Optic Nerve Edema, Splenomegaly, Anhidrosis, and Headache) Syndrome, an Inherited NF κB–Mediated Autoinflammatory Disease with Retinal Dystrophy",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10038920/
59303,OnabotulinumtoxinA in the treatment of patients with chronic migraine: clinical evidence and experience,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5703105/
59304,"Effect of intrathecal fentanyl on the incidence, severity, and duration of postdural puncture headache in parturients undergoing caesarean section: A randomised controlled trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7815015/
59305,Lifting The Burden: the first 7 years,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2995863/
59306,Cervicogenic headache arising from hidden metastasis to cervical lymph node adjacent to the superficial cervical plexus -A case report-,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3049882/
59307,Pseudo-subarachnoid haemorrhage due to chronic hypoxaemia: case report and review of the literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4243382/
59308,A case report of a pregnant woman with Sturge-Weber syndrome,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7175062/
59309,Association between childhood eczema and headaches: An analysis of 19 US population-based studies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5216169/
59310,Hormonal Contraceptive Options for Women With Headache: A Review of the Evidence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2938905/
59311,Increased severity of closed head injury or repetitive subconcussive head impacts enhances post-traumatic headache-like behaviors in a rat model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7541737/
59312,Does Health Information Exchange Reduce Unnecessary Neuroimaging and Improve Quality of Headache Care in the Emergency Department?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3614141/
59313,The pathophysiology of migraine: year 2005,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3451639/
59314,Clinical Reasoning: A 50-year-old man with “elephantiasis” and headache,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4662701/
59315,Regional homogeneity alterations in multi-frequency bands in tension-type headache: a resting-state fMRI study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8555254/
59316,"Headache, TIA and subarachnoid haemorrhage: dissecting an unusual cause for stroke-like symptoms",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5534919/
59317,Pain-related diseases and sleep disorders,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3854323/
59318,Headache and tumours in children.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1499250/
59319,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1499250/
59320,Headache disorders and public ill-health in India: prevalence estimates in Karnataka State,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4510104/
59321,"Ultra-late response (> 24 weeks) to anti-CGRP monoclonal antibodies in migraine: a multicenter, prospective, observational study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11055785/
59322,J Neurol. 2024; 271(5): 2444–2445. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11055716/
59323,Comparing Use of Low-Value Health Care Services Among U.S. Advanced Practice Clinicians and Physicians,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5584613/
59324,Characteristics of Headache at Altitude among Trekkers; A comparison between Acute Mountain Sickness and Non-Acute Mountain Sickness Headache,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3426732/
59325,Discrete Choice Experiment to Understand Japanese Patients’ and Physicians’ Preferences for Preventive Treatments for Migraine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10043145/
59326,Psychological therapies (Internet‐delivered) for the management of chronic pain in adults,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6685592/
59327,Network Analysis Reveals Distinct Clinical Syndromes Underlying Acute Mountain Sickness,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3898916/
59328,Cluster headache associated with moyamoya,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3451759/
59329,J Headache Pain. 2009 Feb; 10(1): 65–67. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3451758/
59330,Migraine pathogenesis and state of pharmacological treatment options,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2784479/
59331,"Post-Traumatic Stress Disorder and Migraine: Epidemiology, Sex Differences, and Potential Mechanisms",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3974501/
59332,Symptomatic colloid cysts in the third ventricle of monozygotic twins,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4389009/
59333,Clinical Outcome Following Endoscopic Septoturbinal Surgeries for Rhinogenic Contact Point Headache: A Retrospective Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9702146/
59334,Management of pediatric post-infectious neurological syndromes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7836589/
59335,Images of the month: Cavernous sinus venous thrombosis secondary to Streptococcus milleri maxillary sinusitis: An unusual cause of diplopia and headache,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7687337/
59336,"CADASIL: Migraine, Encephalopathy, Stroke and Their Inter-Relationships",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4911105/
59337,"Associations between anxiety, depression with migraine, and migraine-related burdens",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10166814/
59338,Bilateral corpus callosum and corona radiata infarction due to cerebral venous sinus thrombosis presenting as headache and acute reversible aphasia: a rare case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7304224/
59339,Diagnosis of Agglomeration and Crystallinity of Active Pharmaceutical Ingredients in Over the Counter Headache Medication by Electrospray Laser Desorption Ionization Mass Spectrometry Imaging,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7865442/
59340,The Altered Functional Connectivity With Pain Features Integration and Interaction in Migraine Without Aura,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7969893/
59341,Fibrositic Headache,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1822193/
59342,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1822193/
59343,Prevalence of Painful Temporomandibular Disorders and Correlation to Lifestyle Factors among Adolescents in Norway,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5468573/
59344,Botulinum Toxin Type-A (Botulax®) Treatment in Patients with Intractable Chronic Occipital Neuralgia: A Pilot Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8148008/
59345,PACAP-38 and PACAP(6–38) Degranulate Rat Meningeal Mast Cells via the Orphan MrgB3-Receptor,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6447718/
59346,Thunderclap Headache Associated With a Nonhemorrhagic Anaplastic Oligodendroglioma,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2100098/
59347,Modified Valsalva test differentiates primary from secondary cough headache,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3639158/
59348,Noninvasive vagus nerve stimulation for migraine: a systematic review and meta-analysis of randomized controlled trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10213755/
59349,Migraine and structural changes in the brain: A systematic review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3795609/
59350,An unexpected headache: pituitary apoplexy in a pregnant woman on anticoagulation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4442203/
59351,"Impact of galcanezumab on total pain burden: findings from phase 3 randomized, double-blind, placebo-controlled studies in patients with episodic or chronic migraine (EVOLVE-1, EVOLVE-2, and REGAIN trials)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7568830/
59352,Clinical Evidence of Cannabinoids in Migraine: A Narrative Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8949974/
59353,Hippocampal volume changes across developmental periods in female migraineurs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10719534/
59354,"Devices for Episodic migraine: Past, Present, and Future",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8930505/
59355,Case Report: Migralepsy: The Two-Faced Janus of Neurology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8542981/
59356,Relevant factors for neurologists to define effectiveness of migraine preventive drugs and take decisions on treatment. My‐LIFE European Delphi survey,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8596543/
59357,"The Integrative Migraine Pain Alleviation through Chiropractic Therapy (IMPACT) trial: Study rationale, design and intervention validation",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6997836/
59358,Erenumab in chronic migraine with medication overuse: Subgroup analysis of a randomized trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6598821/
59359,Brain barriers and their potential role in migraine pathophysiology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8903554/
59360,Development of a claims-based algorithm to identify potentially undiagnosed chronic migraine patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6604052/
59361,"Pain worsening with physical activity during migraine attacks in women with overweight/obesity: A prospective evaluation of frequency, consistency, and correlates",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6373762/
59362,Exploring Natural Clusters of Chronic Migraine Phenotypes: A Cross-Sectional Clinical Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7028739/
59363,Photobiomodulation for the Treatment of Primary Headache: Systematic Review of Randomized Clinical Trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8781567/
59364,A 17-Year-Old Girl With Unilateral Headache and Double Vision,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6480981/
59365,"Pillow use: the behavior of cervical stiffness, headache and scapular/arm pain",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3004642/
59366,Chinese Herbal Formula Xuefu Zhuyu for Tension-Type Headache with Qi-Stagnation and Blood-Stasis Pattern (CheruXTH): Study Protocol for a Randomized Controlled Trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7502128/
59367,Post-Lumbar Puncture Headache—Does Hydration before Puncture Prevent Headache and Affect Cerebral Blood Flow?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6832587/
59368,Real-World Analysis of Remote Electrical Neuromodulation (REN) for the Acute Treatment of Migraine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8915560/
59369,Advanced Neuroimaging of Migraine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3645468/
59370,Cephalgia fugax: a momentary headache.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1339651/
59371,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1339651/
59372,Headache from clinically confirmed hemicrania continua arising from the sternocleidomastoid muscle: a case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8091707/
59373,Effect of fremanezumab on quality of life and productivity in patients with chronic migraine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7605497/
59374,Comorbidity in Finnish migraine families,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3468175/
59375,New Horizons for Diagnostic Pitfalls of Cerebral Venous Thrombosis: Clinical Utility of a Newly Developed Cerebral Venous Thrombosis Diagnostic Score: A Case Report and Literature Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8274363/
59376,Lifting the burden of headache in China: managing migraine in a SMART way,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5547011/
59377,Headache: Common Causes and Medical Management ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1829826/
59378,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1829826/
59379,Pitfals in recognition and management of trigeminal neuralgia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7325374/
59380,"Erenumab versus topiramate for the prevention of migraine – a randomised, double-blind, active-controlled phase 4 trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8793299/
59381,Characterization of chronic overlapping pain conditions in patients with chronic migraine: A CHOIR registry study.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8577690/
59382,"Translation, cross-cultural adaptation and measurement proprieties of the German version of the Allodynia Symptom Checklist (ASC-12)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10693116/
59383,Reduced flexion rotation test in women with chronic and episodic migraine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6823670/
59384,Reliability and validity of Hindi translation of the migraine disability assessment and headache impact test-6 questionnaires,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3021931/
59385,Resumption of migraine preventive treatment with CGRP(-receptor) antibodies after a 3-month drug holiday: a real-world experience,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8966337/
59386,Lumbar puncture and headache: Obtaining fluid samples and measuring intrathecal pressure may require different approaches ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1112863/
59387,Sumatriptan does not change calcitonin gene-related peptide in the cephalic and extracephalic circulation in healthy volunteers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3451653/
