Id,Title,Link
39395,COVID‐19 and pediatric pulmonology: Feedback from an expert center after the first year of the pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9878247/
39396,Review and classification of AI-enabled COVID-19 CT imaging models based on computer vision tasks,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8684223/
39397,Cross-sectional study evaluating the impact of SARS-CoV-2 variants on Long COVID outcomes in UK hospital survivors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10401240/
39398,Vaccine effectiveness for prevention of covid-19 related hospital admission during pregnancy in England during the alpha and delta variant dominant periods of the SARS-CoV-2 pandemic: population based cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10410807/
39399,Association of COVID-19 Vaccination During Pregnancy With Incidence of SARS-CoV-2 Infection in Infants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9161123/
39400,COVID-19 rhapsody: Rage towards advanced diagnostics and therapeutic strategy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8214321/
39401,SARS-CoV-2 Viral Persistence Based on Cycle Threshold Value and Liver Injury in Patients With COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8135402/
39402,GDF15 and ACE2 stratify COVID-19 patients according to severity while ACE2 mutations increase infection susceptibility,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9355674/
39403,Sexual dimorphism in COVID-19: potential clinical and public health implications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8803381/
39404,Global Absence and Targeting of Protective Immune States in Severe COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8567458/
39405,Nature. 2021; 596(7872): E8. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8328349/
39406,COVID-19 in Children: Where do we Stand?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8257427/
39407,Nutritional management of individuals with obesity and COVID-19: ESPEN expert statements and practical guidance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8110326/
39408,"Estimated US Infection- and Vaccine-Induced SARS-CoV-2 Seroprevalence Based on Blood Donations, July 2020-May 2021",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8414359/
39409,"Evaluation of SARS-CoV-2 in semen, seminal plasma, and spermatozoa pellet of COVID-19 patients in the acute stage of infection",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8670700/
39410,COVID-19 Spotlights Connections between Disease and Multiple Lifestyle Factors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9445631/
39411,A Review Pertaining to SARS-CoV-2 and Autoimmune Diseases: What Is the Connection?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9698792/
39412,Clinical and Immunological Features of SARS-CoV-2 Breakthrough Infections in Vaccinated Individuals Requiring Hospitalization,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9674730/
39413,Calcium Signaling Pathway Is Involved in the Shedding of ACE2 Catalytic Ectodomain: New Insights for Clinical and Therapeutic Applications of ACE2 for COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8774087/
39414,Development of a novel human CD147 knock-in NSG mouse model to test SARS-CoV-2 viral infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9187929/
39415,Pivoting Novel Exosome-Based Technologies for the Detection of SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9148162/
39416,Low Sensitivity of Admission Lung US Compared to Chest CT for Diagnosis of Lung Involvement in a Cohort of 82 Patients with COVID-19 Pneumonia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8001137/
39417,Involvement of epigenetics in affecting host immunity during SARS-CoV-2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9790847/
39418,COVID-19 Diagnostic Strategies Part II: Protein-Based Technologies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8145709/
39419,"Effectiveness of a nationwide COVID-19 vaccination program in Mexico against symptomatic COVID-19, hospitalizations, and death: a retrospective analysis of national surveillance data",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9918316/
39420,"The existence, spread, and strategies for environmental monitoring and control of SARS-CoV-2 in environmental media",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8262394/
39421,Multicenter observational survey on psychosocial and behavioral impacts of COVID-19 in people living with HIV in Northern Vietnam,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10663486/
39422,Differences of SARS-CoV-2 serological test performance between hospitalized and outpatient COVID-19 cases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7642750/
39423,"Interferon therapy in patients with SARS, MERS, and COVID-19: A systematic review and meta-analysis of clinical studies",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8195694/
39424,COVID‐19 diagnosis and management: a comprehensive review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7267177/
39425,Covid-19-Induced Dysautonomia: A Menace of Sympathetic Storm,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8586167/
39426,COVID-19: A complex disease with a unique metabolic signature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10662774/
39427,What SARS-CoV-2 does to our brains,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9212726/
39428,Variants of Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) and Vaccine Effectiveness,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9607623/
39429,Helminth antigens differentially modulate the activation of CD4+ and CD8+ T lymphocytes of convalescent COVID-19 patients in vitro,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9241220/
39430,COVID-19 and Fungal infections: a double debacle,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9400371/
39431,Immune profiles to distinguish hospitalized versus ambulatory COVID-19 cases in older patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9666267/
39432,An immunogenetic view of COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8388242/
39433,COVID-19 and neurological disorders: what might connect Parkinson’s disease to SARS-CoV-2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10232873/
39434,Insight into molecular mechanisms underlying hepatic dysfunction in severe COVID-19 patients using systems biology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8173390/
39435,"COVID-19 Exposure Assessment Tool (CEAT): Exposure quantification based on ventilation, infection prevalence, group characteristics, and behavior",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9524836/
39436,Prospective Assessment of SARS-CoV-2 Seroconversion (PASS) study: an observational cohort study of SARS-CoV-2 infection and vaccination in healthcare workers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8188741/
39437,COVID-19 and Malignancy: Exploration of the possible genetic and epigenetic interlinks and overview of the vaccination scenario,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8213508/
39438,"Update on COVID-19 Therapeutics for Solid Organ Transplant Recipients, Including the Omicron Surge",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9311293/
39439,Coronavirus disease 2019 and acute cerebrovascular events: a comprehensive overview,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10337831/
39440,COVID-19 risk and outcomes in adult asthmatic patients treated with biologics or systemic corticosteroids: Nationwide real-world evidence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8205279/
39441,Severe acute respiratory syndrome coronavirus 2 infection reaches the human nervous system: How?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7753416/
39442,"Dynamics of NK, CD8 and Tfh cell mediated the production of cytokines and antiviral antibodies in Chinese patients with moderate COVID‐19",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7753779/
39443,Citywide wastewater SARS-CoV-2 levels strongly correlated with multiple disease surveillance indicators and outcomes over three COVID-19 waves,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9507781/
39444,Maternal and neonatal outcomes following SARS-CoV-2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10005973/
39445,"Inflammatory Markers, Pulmonary Function, and Clinical Symptoms in Acute COVID-19 Among Non-Hospitalized Adolescents and Young Adults",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8864121/
39446,The importance of neopterin in COVID-19: The prognostic value and relation with the disease severity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8929545/
39447,Epidemiology and clinical evolution of non-multisystem inflammatory syndrome (MIS-C) dermatological lesions in pediatric patients affected by SARS-CoV-2 infection: A systematic review of the literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9365226/
39448,Molecular Mechanisms of Possible Action of Phenolic Compounds in COVID-19 Protection and Prevention,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8625847/
39449,ACE2: the molecular doorway to SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7772801/
39450,Oral GS-441524 derivatives: Next-generation inhibitors of SARS‐CoV‐2 RNA‐dependent RNA polymerase,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9763260/
39451,Post-COVID syndrome. A case series and comprehensive review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8428988/
39452,Detection of SARS-CoV-2 Derived Small RNAs and Changes in Circulating Small RNAs Associated with COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8402885/
39453,"Seroprevalence of SARS-CoV-2-specific IgG antibodies in Kashmir, India, 7 months after the first reported local COVID-19 case: results of a population-based seroprevalence survey from October to November 2020",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8461364/
39454,"Persistence, prevalence, and polymorphism of sequelae after COVID-19 in unvaccinated, young adults of the Swiss Armed Forces: a longitudinal, cohort study (LoCoMo)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9411260/
39455,A systematic review of artificial intelligence-based COVID-19 modeling on multimodal genetic information,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9938959/
39456,Humoral and cellular immune correlates of protection against COVID-19 in kidney transplant recipients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9911984/
39457,COVID-19-associated arthritis: an emerging new entity?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9471208/
39458,Presence of antibody-dependent cellular cytotoxicity (ADCC) against SARS-CoV-2 in COVID-19 plasma,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7932539/
39459,"Rapid, early, and potent Spike-directed IgG, IgM, and IgA distinguish asymptomatic from mildly symptomatic COVID-19 in Uganda, with IgG persisting for 28 months",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10060567/
39460,"COVID-19 and the cardiovascular system: implications for risk assessment, diagnosis, and treatment options",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7197627/
39461,Assessment of Efficacy and Safety of mRNA COVID-19 Vaccines in Children Aged 5 to 11 Years: A Systematic Review and Meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9871947/
39462,Molecular and Cellular Mechanisms of M. tuberculosis and SARS-CoV-2 Infections—Unexpected Similarities of Pathogenesis and What to Expect from Co-Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8878934/
39463,Pain Symptoms in Patients with Coronavirus Disease (COVID-19): A Literature Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7847371/
39464,Coverage and Estimated Effectiveness of mRNA COVID-19 Vaccines Among US Veterans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8495523/
39465,SARS-CoV-2 Genome Sequencing Methods Differ in Their Abilities To Detect Variants from Low-Viral-Load Samples,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8525559/
39466,A distinctive evolution of alveolar T cell responses is associated with clinical outcomes in unvaccinated patients with SARS-CoV-2 pneumonia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10760069/
39467,Multi-omics data integration and network-based analysis drives a multiplex drug repurposing approach to a shortlist of candidate drugs against COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8135326/
39468,Superantigenic character of an insert unique to SARS-CoV-2 spike supported by skewed TCR repertoire in patients with hyperinflammation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7568239/
39469,"Proteomic analysis identifies a signature of disease severity in the plasma of COVID-19 pneumonia patients associated to neutrophil, platelet and complement activation",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9641302/
39470,The Oral Lesion in the COVID-19 Patient: Is It True Oral Manifestation or Not?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10329433/
39471,COVID-19 plasma exosomes promote proinflammatory immune responses in peripheral blood mononuclear cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9756928/
39472,Correlations Between Olfactory Psychophysical Scores and SARS‐CoV‐2 Viral Load in COVID‐19 Patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8441733/
39473,Integrating single-cell sequencing data with GWAS summary statistics reveals CD16+monocytes and memory CD8+T cells involved in severe COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8851814/
39474,"Neutralizing Antibodies in COVID-19 Serum from Tatarstan, Russia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10299584/
39475,Low awareness of past SARS-CoV-2 infection in healthy plasma donors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7917439/
39476,A Review of SARS-CoV-2 Disease (COVID-19): Pandemic in Our Time,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8951506/
39477,Metabolomics-directed nanotechnology in viral diseases management: COVID-19 a case study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10539420/
39478,Global trends in COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8895648/
39479,Multidimensional futuristic approaches to address the pandemics beyond COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10257889/
39480,Decrease in Angiotensin-Converting Enzyme activity but not concentration in plasma/lungs in COVID-19 patients offers clues for diagnosis/treatment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9258412/
39481,Coronavirus disease 2019 (COVID-19): Immunological approaches and emerging pharmacologic treatments,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7414363/
39482,Therapeutic implications of ongoing alveolar viral replication in COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8635460/
39483,Post‐COVID‐19 Liver Injury: Comprehensive Imaging With Multiparametric Ultrasound,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8427044/
39484,Severe acute respiratory syndrome coronavirus-2 (SARS-CoV-2): a global pandemic and treatment strategies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7286265/
39485,The effect of laboratory-verified smoking on SARS-CoV-2 infection: results from the Troina sero-epidemiological survey,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9007731/
39486,Effects of SARS-CoV-2 on Cardiovascular System: The Dual Role of Angiotensin-Converting Enzyme 2 (ACE2) as the Virus Receptor and Homeostasis Regulator-Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8123609/
39487,What HIV in the Brain Can Teach Us About SARS-CoV-2 Neurological Complications?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8035916/
39488,COVID-19-induced neurological symptoms: focus on the role of metal ions,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9996599/
39489,Candidate antiviral drugs for COVID-19 and their environmental implications: a comprehensive analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8435122/
39490,Immune Response and COVID-19: A mirror image of Sepsis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7415424/
39491,"Racial/Ethnic Disparities in Exposure, Disease Susceptibility, and Clinical Outcomes during COVID-19 Pandemic in National Cohort of Adults, United States",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9622253/
39492,COVID-19 in patients with B cell immune deficiency,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9450485/
39493,Antibodies at work in the time of severe acute respiratory syndrome coronavirus 2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7458058/
39494,The Coming of Age of Nucleic Acid Vaccines during COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10134841/
39495,A Comparative Study of the Plasma Chemokine Profile in COVID-19 Patients Infected with Different SARS-CoV-2 Variants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9409001/
39496,Nutrition in the Actual COVID-19 Pandemic. A Narrative Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8228835/
