Id,Title,Link
28692,The treatment and follow up of adult chlamydial ophthalmia.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC504737/
28693,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC504737/
28694,Gonococcal orbital cellulitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6663255/
28695,Conjunctival markers as predictable markers for preoperative glaucoma assessment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1857506/
28696,"Adenovirus-Associated Epidemic Keratoconjunctivitis Outbreaks — Four States, 2008–2010",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4604776/
28697,Infectious Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121861/
28698,Dirofilariasis: an uncommon parasitosis of the eye.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC513963/
28699,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC513963/
28700,Antiviral response in vernal keratoconjunctivitis may be protective against COVID‐19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8441822/
28701,Managing ocular allergy in the time of COVID‐19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7273086/
28702,Prescribing safety: the case of inappropriate medicines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3162152/
28703,Conjunctival Swab Findings in 484 COVID-19 Patients in Four Hospital Centers in Slovakia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9330891/
28704,Complementary treatment of allergic rhinoconjunctivitis: the role of the nutraceutical Lertal®,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7569599/
28705,"Epidemic keratoconjunctivitis in the West of Scotland, 1967-72",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2130562/
28706,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2130562/
28707,Commentary: Blindness from glaucoma associated with steroid abuse in children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6786227/
28708,Recognition and management of genital chlamydial infection.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1606757/
28709,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1606757/
28710,Conjuntivitis en atención primaria: posible manifestación clínica de COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7966929/
28711,"Long-term clinical, microbiological, and immunological observations of a volunteer repeatedly infected with Chlamydia trachomatis.",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC272499/
28712,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC272499/
28713,Human adenoviral type 54 keratoconjunctivitis accompanied by stellate keratitis and keratic precipitates: two cases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6323660/
28714,Penicillinase-producing Neisseria gonorrhoeae ophthalmia neonatorum in Singapore.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1046081/
28715,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1046081/
28716,Sjögren's Disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2049395/
28717,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2049395/
28718,Vernal keratoconjunctivitis and intestinal parasitic infestations in black children.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2594921/
28719,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2594921/
28720,Epidemic caprine keratoconjunctivitis: experimentally induced disease with a pure culture of Mycoplasma conjunctivae.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC421306/
28721,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC421306/
28722,Epidemic keratoconjunctivitis.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1348944/
28723,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1348944/
28724,"Trachoma in 3 Amerindian Communities, Venezuelan Amazon, 2018",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6302605/
28725,"A prospective study of chlamydial, mycoplasmal, and viral infections in a neonatal intensive care unit.",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1628458/
28726,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1628458/
28727,The ocular lesions in thromboembolic meningoencephalitis (ITEME) of cattle.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1695436/
28728,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1695436/
28729,Missed punctal foreign body: A cause for chronic ocular irritation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5381298/
28730,"A national survey integrating clinical, laboratory, and WASH data to determine the typology of trachoma in Nauru",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9017947/
28731,Case Report: Two Cases of Keratoconjunctivitis Tied to Sargassum Algae Emanations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7790061/
28732,Considerations of COVID-19 in Ophthalmology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10538084/
28733,Ophthalmic manifestations of COVID-19; a less-appreciated yet significant challenge,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7778483/
28734,Comparison of Outcomes of Vision and Eye Screening of Children of Four Orphanages and School Children of Riyadh,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7813143/
28735,Use of Real-Time Quantitative PCR To Detect  Chlamydophila felis Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC88209/
28736,Marijuana and Stoned Fruit,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5936671/
28737,Infections in children and adolescents treated with dupilumab in pediatric clinical trials for atopic dermatitis—A pooled analysis of trial data,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9302614/
28738,Care of the newborn in perinatal units in New Brunswick.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1491008/
28739,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1491008/
28740,Diseases of the Respiratory System,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7161410/
28741,Ultra‐short‐course booster is effective in recurrent grass pollen‐induced allergic rhinoconjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5763416/
28742,Evaluation of three types of cell culture for recovery of adenovirus from clinical specimens.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC269206/
28743,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC269206/
28744,The red eye – first aid at the primary level,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1705661/
28745,Collagen types I and III in giant papillae of vernal keratoconjunctivitis.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC505140/
28746,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC505140/
28747,Poststreptococcal syndrome mimicking conjunctival lymphoma,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3620925/
28748,Management of Grass Pollen Allergy with 5-Grass Pollen Tablet: Results of a 2-Year Real-Life Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5487874/
28749,Corrigendum to “Allergic Conjunctivitis-induced Retinal Inflammation Promotes Myopia Progression” [EBioMedicine 28 (2018) 274–286],https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6444068/
28750,EBioMedicine. 2018 Feb; 28: 274–286. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5835569/
28751,A juvenile case of conjunctival atypical nevus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3662158/
28752,A double blind placebo controlled group comparative study of ophthalmic sodium cromoglycate and nedocromil sodium in the treatment of vernal keratoconjunctivitis.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC504789/
28753,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC504789/
28754,Serotypes of trachoma agent isolated in The Gambia: with an observation on the relation between serotype and morphology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2130523/
28755,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2130523/
28756,Dissemination and immunogenicity of live TRIC agent in baboons after parenteral injection. II. Experiments with a 'slow-killing' strain.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2130742/
28757,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2130742/
28758,Identification of the Hexon Region of an Adenovirus Involved in a New Outbreak of Keratoconjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC88273/
28759,Atopic Keratoconjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1313175/
28760,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1313175/
28761,Low Prevalence of Conjunctival Infection with Chlamydia trachomatis in a Treatment-Naïve Trachoma-Endemic Region of the Solomon Islands,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5014345/
28762,PLoS Negl Trop Dis. 2016 Oct; 10(10): e0005051. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5047450/
28763,Outcome in tyrosinaemia type II.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1793529/
28764,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1793529/
28765,Reliability of clinical diagnosis in identifying infectious trachoma in a low-prevalence area of Nepal.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2557684/
28766,Efficacy of Intense Pulsed Light Treatment for Moderate to Severe Acute Blepharitis or Blepharoconjunctivitis: A Retrospective Case Series,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8109034/
28767,A double-blind comparison of topical therapy of chlamydial ocular infection (TRIC infection) with rifampicin or chlortetracycline.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1039580/
28768,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1039580/
28769,A Case of Acute Pulmonary Embolism Associated with Dysplasminogenemia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3678018/
28770,"Associated factors of the co-occurrence of trachoma and soil-transmitted helminthiases in children 1 to 9 years old in rural communities of the Amazon basin in Loreto Department, Peru: Results from a population-based survey",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9312473/
28771,Temporal trend of microsporidial keratoconjunctivitis and correlation with environmental and air pollution factors in India,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8186659/
28772,Mycoplasma and Associated Bacteria Isolated from Ovine Pink-eye,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1319533/
28773,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1319533/
28774,Single-dose cefotaxime intramuscularly cures gonococcal ophthalmia neonatorum.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1041516/
28775,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1041516/
28776,Adenovirus type 8 keratoconjunctivitis--an outbreak and its treatment with topical human fibroblast interferon.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2129685/
28777,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2129685/
28778,"Genistein‐Calcitriol Mitigates Hyperosmotic Stress‐Induced TonEBP, CFTR Dysfunction, VDR Degradation and Inflammation in Dry Eye Disease",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7877851/
28779,Occupational allergic rhinoconjunctivitis to Tachypleus amoebocyte lysate: a case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7190217/
28780,An investigation of colonization of the conjunctival sac of sheep by bacteria and mycoplasmas.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2271505/
28781,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2271505/
28782,The Production of Antisera that Neutralize Inclusion Blennorrhoea Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2094683/
28783,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2094683/
28784,Infectious keratoconjunctivitis in wild Caprinae: merging field observations and molecular analyses sheds light on factors shaping outbreak dynamics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5336646/
28785,NOTES ON TRACHOMA,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1591045/
28786,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1591045/
28787,Chlamydial infections in man.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2418674/
28788,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2418674/
28789,The Story of Shipyard Eye,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1992905/
28790,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1992905/
28791,Trachoma in the Sudan. A laboratory study.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1017388/
28792,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1017388/
28793,Detection of Chlamydophila felis and Feline Herpesvirus by Multiplex Real-Time PCR Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC156487/
28794,Microbiology of Brazilian purpuric fever and diagnostic tests. Brazilian Purpuric Fever Study Group.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC267381/
28795,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC267381/
28796,A Mycoplasma Isolated from Cattle with Infectious Bovine Keratoconjunctivitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1319444/
28797,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1319444/
28798,"Azithromycin, fluoroquinolone and chloramphenicol resistance of non-chlamydia conjunctival bacteria in rural community of Ethiopia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4005243/
28799,Prevalence of trachoma among children in East Jerusalem in 1980.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1039861/
28800,Adverse pregnancy and neonatal outcomes associated with Neisseria gonorrhoeae: systematic review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7892372/
28801,Equine eosinophilic keratoconjunctivitis in California: retrospective study of 47 eyes from 29 cases (1993–2017),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6635066/
28802,Completing Baseline Mapping of Trachoma in Uganda: Results of 14 Population-Based Prevalence Surveys Conducted in 2014 and 2018,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6444199/
28803,Treatment of adenovirus infection of the eye with 5-iodo-2'-deoxyuridine. A double-blind trial.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1207470/
28804,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1207470/
28805,Idiopathic inflammatory diseases of orbit and ocular adnexa: Histopathological and immunochemical analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6896574/
28806,Corneal ulcer as the presenting feature of type 2 diabetes mellitus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6194376/
28807,"Survey, Culture, and Genome Analysis of Ocular Chlamydia trachomatis in Tibetan Boarding Primary Schools in Qinghai Province, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5220689/
28808,Increased Epithelial Expression of CTGF and S100A7 with Elevated Subepithelial Expression of IL-1β in Trachomatous Trichiasis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4889093/
28809,Epidemic caprine keratoconjunctivitis: recovery of Mycoplasma conjunctivae and its possible role in pathogenesis.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC421305/
28810,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC421305/
28811,Intermittent trachoma chemotherapy: a controlled trial of topical tetracycline or erythromycin,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2396018/
28812,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2396018/
28813,Herpes simplex ophthalmia neonatorum: a sight-threatening diagnosis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7518920/
28814,Rational acyclovir therapy in herpetic eye disease.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1041098/
28815,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1041098/
28816,"Trachoma, Anti-Pgp3 Serology, and Ocular Chlamydia trachomatis Infection in Papua New Guinea",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7850549/
28817,EXPERIMENTAL TRACHOMA PRODUCED BY A WEST AUSTRALIAN VIRUS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC510012/
28818,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC510012/
28819,"Mycoplasmas and ""non-specific"" genital infection. II. Clinical aspects.",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1047993/
28820,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1047993/
28821,Isolement et culture en série de souches d'agents de la conjonctivite et de la cervicite à inclusions.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2554641/
28822,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2554641/
28823,Nerve growth factor modulates toll-like receptor (TLR) 4 and 9 expression in cultured primary VKC conjunctival epithelial cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2763125/
28824,Isolation of TRIC agent (Chlamydia) in irradiated McCoy cell culture from endemic trachoma in field studies in Iran. Comparison with other laboratory tests for detection of Chlamydia.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1208496/
28825,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1208496/
28826,Bacteriology of the conjunctiva in pre-cataract surgery patients with occluded nasolacrimal ducts and the operation outcomes in Japanese patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5319132/
28827,Chlamydiae and polymorphonuclear leukocytes: Unlikely allies in the spread of chlamydial infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2925246/
28828,Multiplex PCR Assay for Rapid Identification of Oculopathogenic Adenoviruses by Amplification of the Fiber and Hexon Genes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1081273/
28829,A comparison of the iodine and fluorescent antibody methods for staining trachoma inclusions in the conjunctiva,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2131038/
28830,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2131038/
28831,Neutralization of Chlamydia trachomatis in cell culture.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC415123/
28832,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC415123/
28833,Pathogenic role of Demodex mites in blepharitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2946818/
28834,Potential virulence-associated factors in Brazilian purpuric fever. Brazilian Purpuric Fever Study Group.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC267382/
28835,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC267382/
