Id,Title,Link
48979,Intranasal vaccination of hamsters with a Newcastle disease virus vector expressing the S1 subunit protects animals against SARS-CoV-2 disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9208357/
48980,"Interplay between Neutrophils, NETs and T-Cells in SARS-CoV-2 Infection—A Missing Piece of the Puzzle in the COVID-19 Pathogenesis?",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8304299/
48981,Detection of IFNγ-Secreting CD4+ and CD8+ Memory T Cells in COVID-19 Convalescents after Stimulation of Peripheral Blood Mononuclear Cells with Live SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8402842/
48982,Clinical and immunologic implications of COVID-19 in patients with melanoma and renal cell carcinoma receiving immune checkpoint inhibitors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8288220/
48983,Sources of COVID-19 Vaccine Promotion for Pregnant and Lactating Women in Bangladesh,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10459640/
48984,An update on studies characterizing adaptive immune responses in SARS-CoV-2 infection and COVID-19 vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10406159/
48985,"The long-term health outcomes, pathophysiological mechanisms and multidisciplinary management of long COVID",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10618229/
48986,"Safety and immunogenicity of intramuscular, single-dose V590 (rVSV-SARS-CoV-2 Vaccine) in healthy adults: Results from a phase 1 randomised, double-blind, placebo-controlled, dose-ranging trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9259069/
48987,The Transmembrane Protease TMPRSS2 as a Therapeutic Target for COVID-19 Treatment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8836196/
48988,Differences in B-Cell Immunophenotypes and Neutralizing Antibodies Against SARS-CoV-2 After Administration of BNT162b2 (Pfizer-BioNTech) Vaccine in Individuals with and without Prior COVID-19 - A Prospective Cohort Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9361858/
48989,A Scoping Review of the Health Impact of the COVID-19 Pandemic on Persons Experiencing Homelessness in North America and Europe,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8954292/
48990,Effectiveness of COVID-19 Vaccines against Delta Variant (B.1.617.2): A Meta-Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8875411/
48991,COVID-19 and hypopituitarism,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8363093/
48992,"Effectiveness of inactivated COVID-19 vaccines against severe illness in B.1.617.2 (Delta) variant–infected patients in Jiangsu, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8769614/
48993,A Pre-Vaccination Baseline of SARS-CoV-2 Genetic Surveillance and Diversity in the United States,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8778900/
48994,SARS-CoV-2-specific T cell memory with common TCRαβ motifs is established in unvaccinated children who seroconvert after infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9174177/
48995,AZD1222-induced nasal antibody responses are shaped by prior SARS-CoV-2 infection and correlate with virologic outcomes in breakthrough infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9750884/
48996,SARS-CoV-2 Infection and Liver Disease: A Review of Pathogenesis and Outcomes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9840920/
48997,Autoimmunity and Immunodeficiency in Severe SARS-CoV-2 Infection and Prolonged COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9857622/
48998,"B-cell and antibody responses to SARS-CoV-2: infection, vaccination, and hybrid immunity",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10805925/
48999,The effect of pandemic prevalence on the reported efficacy of SARS-CoV-2 vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8982900/
49000,Safety and Immunogenicity of the Convacell® Recombinant N Protein COVID-19 Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10821050/
49001,An in-depth in silico and immunoinformatics approach for designing a potential multi-epitope construct for the effective development of vaccine to combat against SARS-CoV-2 encompassing variants of concern and interest,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8321692/
49002,Targeting COVID-19 vaccine hesitancy among nurses in Shanghai: A latent profile analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9515966/
49003,SARS-CoV-2 infection and multi-organ system damage: A review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9901898/
49004,"Toward a pan-SARS-CoV-2 vaccine targeting conserved epitopes on spike and non-spike proteins for potent, broad and durable immune responses",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10153712/
49005,Mapping SARS-CoV-2 Antibody Epitopes in COVID-19 Patients with a Multi-Coronavirus Protein Microarray,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8549749/
49006,Assessment of Immediate Allergic Reactions After Immunization With the Pfizer BNT162b2 Vaccine Using Intradermal Skin Testing With the COVID-19 Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9375246/
49007,Evaluation of mRNA-1273 Covid-19 Vaccine in Children 6 to 11 Years of Age,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9127699/
49008,An Advax-CpG55.2™ adjuvanted recombinant spike protein vaccine protects cynomolgus macaques from a homologous SARS-CoV-2 virus challenge,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10277844/
49009,Distinct In Vitro and In Vivo Neutralization Profiles of Monoclonal Antibodies Elicited by the Receptor Binding Domain of the Ancestral SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10189799/
49010,"Antibodies against Spike protein correlate with broad autoantigen recognition 8 months post SARS-CoV-2 exposure, and anti-calprotectin autoantibodies associated with better clinical outcomes",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9403331/
49011,A Case–Control Study of the 2019 Influenza Vaccine and Incidence of COVID-19 Among Healthcare Workers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7690338/
49012,Long follow-up of BNT162b2 mRNA vaccine in healthcare workers (2020–2022): A retrospective longitudinal SARS-CoV-2 serological surveillance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10512804/
49013,"Effectiveness, immunogenicity, and safety of COVID-19 vaccines for individuals with hematological malignancies: a systematic review",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9152308/
49014,Effectiveness of Maternal Inactivated COVID-19 Vaccination against Omicron Infection in Infants during the First 12 Months of Life: A Test-Negative Case-Control Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10534404/
49015,"SARS-CoV-2 antibodies, serum inflammatory biomarkers and clinical severity of hospitalized COVID-19 patients",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7459327/
49016,COVID-19 surveillance in wastewater: An epidemiological tool for the monitoring of SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9854263/
49017,"The safety and immunogenicity of an inactivated SARS-CoV-2 vaccine in Chinese adults aged 18–59 years: A phase I randomized, double-blinded, controlled trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8040531/
49018,Improved Neutralisation of the SARS-CoV-2 Omicron Variant following a Booster Dose of Pfizer-BioNTech (BNT162b2) COVID-19 Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9501619/
49019,Use of Self-Collected Dried Blood Spots and a Multiplex Microsphere Immunoassay to Measure IgG Antibody Response to COVID-19 Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9927373/
49020,"A live attenuated virus-based intranasal COVID-19 vaccine provides rapid, prolonged, and broad protection against SARS-CoV-2",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9134758/
49021,COVID-19 in cancer patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8992310/
49022,COVID-19 vaccination hesitancy among Iraqi general population between beliefs and barriers: An observational study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9046899/
49023,Report of the National Institutes of Health SARS-CoV-2 Antiviral Therapeutics Summit,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8280938/
49024,Home as the new frontier for the treatment of COVID-19: the case for anti-inflammatory agents,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9411261/
49025,"Unraveling the dynamics of the Omicron and Delta variants of the 2019 coronavirus in the presence of vaccination, mask usage, and antiviral treatment",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9581714/
49026,Using in vivo animal models for studying SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8567288/
49027,"Inequities in the deployment of COVID-19 vaccine in the WHO Eastern Mediterranean Region, 2020–2021",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9315235/
49028,"A first-in-human trial on the safety and immunogenicity of COVID-eVax, a cellular response-skewed DNA vaccine against COVID-19",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9792419/
49029,The Coverage and Acceptance Spectrum of COVID-19 Vaccines among Healthcare Professionals in Western Tanzania: What Can We Learn from This Pandemic?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9503367/
49030,SARS-CoV-2 infection in pediatric population before and during the Delta (B.1.617.2) and Omicron (B.1.1.529) variants era,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9452867/
49031,"A Recombinant Subunit Vaccine induces a Potent and Broadly Neutralizing, Durable Antibody Response in Macaques against SARS-CoV-2 P.1 (Gamma) Variant",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8938837/
49032,Self-assembled mRNA vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7837307/
49033,"Pathogenesis and Mechanisms of SARS-CoV-2 Infection in the Intestine, Liver, and Pancreas",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9856332/
49034,Who is hesitant about Covid-19 vaccines? The profiling of participants in a French online cohort,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8958178/
49035,Previous infection with seasonal coronaviruses does not protect male Syrian hamsters from challenge with SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10522707/
49036,Exhaustion and over-activation of immune cells in COVID-19: Challenges and therapeutic opportunities,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9640209/
49037,Reasons for being unsure or unwilling regarding intention to take COVID-19 vaccine among Japanese people: A large cross-sectional national survey,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8324415/
49038,New-onset and relapsed liver diseases following COVID-19 vaccination: a systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9559550/
49039,"COVID-19 Vaccine Acceptance among Social Media Users: A Content Analysis, Multi-Continent Study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9101365/
49040,COVID-19 Vaccine Acceptance and Hesitancy in Health Care Workers in Somalia: Findings from a Fragile Country with No Previous Experience of Mass Adult Immunization,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10144151/
49041,COVID-19 vaccine misinformation in English-language news media: retrospective cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9160593/
49042,Evolution of neurologic symptoms in non‐hospitalized COVID‐19 “long haulers”,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9268866/
49043,Humoral and Cellular Responses to COVID-19 Vaccines in SARS-CoV-2 Infection-Naïve and -Recovered Korean Individuals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8878120/
49044,β-Propiolactone (BPL)-inactivation of SARS-Co-V-2: In vitro validation with focus on saliva from COVID-19 patients for scent dog training,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10105625/
49045,Real-World Effectiveness of COVID-19 Vaccine and Identification of SARS-CoV-2 Variants among People Living with HIV on Highly Active Antiretroviral Therapy in Central Kerala of India—An Ambi-Directional Cohort Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10674822/
49046,"Immunogenicity of BNT162b2 in children 6 months to under 5 years of age with previous SARS-CoV-2 infection, in the era of Omicron predominance",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10432840/
49047,Vaccine-induced immune thrombotic thrombocytopenia: what do we know hitherto?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10227460/
49048,"Willingness-to-pay for a booster dose of inactivated SARS-CoV-2 vaccine in Taizhou, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9746460/
49049,Surviving the Storm: Cytokine Biosignature in SARS-CoV-2 Severity Prediction,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9026643/
49050,Multiple early factors anticipate post-acute COVID-19 sequelae,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8786632/
49051,A plasmid DNA-launched SARS-CoV-2 reverse genetics system and coronavirus toolkit for COVID-19 research,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7906417/
49052,Evaluating COVID-19 vaccine hesitancy: A qualitative study from Vietnam,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8656146/
49053,Factors associated to COVID-19 vaccine acceptance in Mexican patients with rheumatic diseases: A cross-sectional and multicenter study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9196644/
49054,Intention to receive a COVID-19 vaccine booster dose and associated factors in Malaysia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9481074/
49055,Impact of COVID-19 Outbreak on Influenza and Pneumococcal Vaccination Uptake: A Multi-Center Retrospective Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10223787/
49056,Antigen-Specific T Cells and SARS-CoV-2 Infection: Current Approaches and Future Possibilities,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9737069/
49057,Attitude towards COVID-19 vaccination among healthcare workers: a cross sectional study from Egypt,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9667438/
49058,"Adult Patients with Cancer Have Impaired Humoral Responses to Complete and Booster COVID-19 Vaccination, Especially Those with Hematologic Cancer on Active Treatment: A Systematic Review and Meta-Analysis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10136728/
49059,Heterologous vaccination interventions to reduce pandemic morbidity and mortality: Modeling the US winter 2020 COVID-19 wave,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8784160/
49060,A Single Dose of an MVA Vaccine Expressing a Prefusion-Stabilized SARS-CoV-2 Spike Protein Neutralizes Variants of Concern and Protects Mice From a Lethal SARS-CoV-2 Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8829548/
49061,"Self-reported side effects of the Oxford AstraZeneca COVID-19 vaccine among healthcare workers in Ethiopia, Africa: A cross-sectional study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9343757/
49062,Efficacy and Safety of the mRNA-1273 SARS-CoV-2 Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7787219/
49063,Neutralising antibody potency against SARS-CoV-2 wild-type and omicron BA.1 and BA.4/5 variants in patients with inflammatory bowel disease treated with infliximab and vedolizumab after three doses of COVID-19 vaccine (CLARITY IBD): an analysis of a prospective multicentre cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9757903/
49064,A 2-month field cohort study of SARS-CoV-2 in saliva of BNT162b2 vaccinated nursing home workers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9053279/
49065,Factors associated with COVID-19 vaccination intentions among adults in the deep South,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8744449/
49066,Comprehensive role of SARS‐CoV‐2 spike glycoprotein in regulating host signaling pathway,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9348444/
49067,Preclinical evaluation of a COVID-19 vaccine candidate based on a recombinant RBD fusion heterodimer of SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9893798/
49068,Disparities in distribution of COVID-19 vaccines across US counties: A geographic information system–based cross-sectional study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9333439/
49069,Attitudes and Intentions toward COVID-19 Vaccination among Health Professions Students and Faculty in Qatar ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8619275/
