Id,Title,Link
79516,Identification of combinatorial host-specific signatures with a potential to affect host adaptation in influenza A H1N1 and H3N2 subtypes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4966792/
79517,Nearly Complete Genome Sequence of Human Influenza Virus Strain A/Almaty/6327/2014 (H1N1) from Central Asia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6872876/
79518,Structural and Functional Analysis of Laninamivir and its Octanoate Prodrug Reveals Group Specific Mechanisms for Influenza NA Inhibition,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3197600/
79519,The R292K Mutation That Confers Resistance to Neuraminidase Inhibitors Leads to Competitive Fitness Loss of A/Shanghai/1/2013 (H7N9) Influenza Virus in Ferrets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4296180/
79520,The Matrix Gene Segment Destabilizes the Acid and Thermal Stability of the Hemagglutinin of Pandemic Live Attenuated Influenza Virus Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4248896/
79521,Influenza or not influenza: Analysis of a case of high fever that happened 2000 years ago in Biblical time,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2918564/
79522,Virol J. 2010; 7: 190. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2924865/
79523,Why are influenza vaccination coverage rates still too low among health care workers in a tertiary care children’s hospital in Turkey?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7726293/
79524,Early Adaptive Humoral Immune Responses and Virus Clearance in Humans Recently Infected with Pandemic 2009 H1N1 Influenza Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3160288/
79525,Sensitivity of oral fluids for detecting influenza A virus in populations of vaccinated and non‐vaccinated pigs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3203275/
79526,Limited awareness of animal influenza prevention and control among Dai Lue smallholder farmers in Southwest China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7089078/
79527,Cross-Protective Efficacy of Influenza Virus M2e Containing Virus-Like Particles Is Superior to Hemagglutinin Vaccines and Variable Depending on the Genetic Backgrounds of Mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5727122/
79528,Environmental resistance development to influenza antivirals: a case exemplifying the need for a multidisciplinary One Health approach including physicians,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5784702/
79529,Boosting Heterosubtypic Neutralization Antibodies in Recipients of 2009 Pandemic H1N1 Influenza Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3243653/
79530,MicroRNA-206 inhibits influenza A virus replication by targeting tankyrase 2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8279255/
79531,Viral Factors Important for Efficient Replication of Influenza A Viruses in Cells of the Central Nervous System,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6532103/
79532,Host adaptive mutations in the 2009 H1N1 pandemic influenza A virus PA gene regulate translation efficiency of viral mRNAs via GRSF1,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9576711/
79533,Planning for the next influenza H1N1 season: a modelling study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2975658/
79534,SUMOylation Affects the Interferon Blocking Activity of the Influenza A Nonstructural Protein NS1 without Affecting Its Stability or Cellular Localization,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3648185/
79535,"Equine Influenza Virus—A Neglected, Reemergent Disease Threat",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6537720/
79536,A diagnostic one-step real-time reverse transcription polymerase chain reaction method for accurate detection of influenza virus type A,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5108395/
79537,Evolution of the Hemagglutinin Protein of the New Pandemic H1N1 Influenza Virus: Maintaining Optimal Receptor Binding by Compensatory Substitutions,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3838262/
79538,Transmission of Avian Influenza Virus (H3N2) to Dogs,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2600237/
79539,Low-dose cadmium potentiates lung inflammatory response to 2009 pandemic H1N1 influenza virus in mice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6536378/
79540,Breeding Influenza: The Political Virology of Offshore Farming,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7161869/
79541,Comparison of traditional intranasal and aerosol inhalation inoculation of mice with influenza A viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5725743/
79542,Influenza D Virus: Serological Evidence in the Italian Population from 2005 to 2017,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7019439/
79543,Post-pandemic influenza-associated mortality in Mexico,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6493299/
79544,The Role of EGFR in Influenza Pathogenicity: Multiple Network-Based Approaches to Identify a Key Regulator of Non-lethal Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6763731/
79545,"Comparison of pretrained transformer-based models for influenza and COVID-19 detection using social media text data in Saskatchewan, Canada",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10338115/
79546,Significant cross reactive antibodies to influenza virus in adults and children during a period of marked antigenic drift,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4107950/
79547,"The ‘novel’ influenza A(H1N1) enigma: is it a pandemic, how should we respond, what should we call it?",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4634680/
79548,Cocirculation of Two Distinct Genetic and Antigenic Lineages of Proposed Influenza D Virus in Cattle,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4300623/
79549,Current views on the potentials of convalescent plasma therapy (CPT) as Coronavirus disease 2019 (COVID‐19) treatment: A systematic review and meta‐analysis based on recent studies and previous respiratory pandemics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8014133/
79550,Conservation of T cell epitopes between seasonal influenza viruses and the novel influenza A H7N9 virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7102336/
79551,Relationships between animal and human influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2427736/
79552,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2427736/
79553,Anxiety and safety behavior usage during the COVID-19 pandemic: The prospective role of contamination fear,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7572316/
79554,Health authorities’ health risk communication with the public during pandemics: a rapid scoping review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8280576/
79555,"Perception of the Risks of Ebola, Enterovirus-E68 and Influenza Among Emergency Department Patients",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4944795/
79556,Recent progress in structure-based anti-influenza drug design,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3459301/
79557,Readiness for Responding to a Severe Pandemic 100 Years After 1918,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7314205/
79558,Zoonotic Viral Diseases of Equines and Their Impact on Human and Animal Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6142672/
79559,The respiratory microbiome and susceptibility to influenza virus infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6326417/
79560,Public preferences for vaccination and antiviral medicines under different pandemic flu outbreak scenarios,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4350649/
79561,Structural and inhibitor sensitivity analysis of influenza B–like viral neuraminidases derived from Asiatic toad and spiny eel,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9586306/
79562,Decline in influenza cases in Mexico after the implementation of public health measures for COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8144183/
79563,Correlation between National Influenza Surveillance Data and Google Trends in South Korea,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3855287/
79564,PLoS One. 2014; 9(1): 10.1371/annotation/4d9f12df-8b56-4e2f-b00b-4598fd5937eb. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3900267/
79565,Serological Evidence of Subclinical Transmission of the 2009 Pandemic H1N1 Influenza Virus Outside of Mexico,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3022590/
79566,PLoS One. 2011; 6(5): 10.1371/annotation/edeb5a9c-04b2-4d09-ae2b-6d527bf27c81. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3103590/
79567,Receptor Specificity does not affect Replication or Virulence of the 2009 Pandemic H1N1 Influenza Virus in Mice and Ferrets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3810034/
79568,Nanomicroarray and Multiplex Next-Generation Sequencing for Simultaneous Identification and Characterization of Influenza Viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4344273/
79569,Teaching an old virus new tricks: A review on new approaches to study age-old questions in influenza biology,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6821588/
79570,Use of Bayesian Belief Network techniques to explore the interaction of biosecurity practices on the probability of porcine disease occurrence in Canada,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7114090/
79571,Co-immunization with tandem repeat heterologous M2 extracellular proteins overcomes strain-specific protection of split vaccine against influenza A virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4560976/
79572,Establishment of a Reverse Genetics System for Influenza D Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7199395/
79573,Sialic acids in infection and their potential use in detection and protection against pathogens,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10915975/
79574,Generation and Characterization of Monoclonal Antibodies against Swine Acute Diarrhea Syndrome Coronavirus Spike Protein,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10707209/
79575,Quercetin as an Antiviral Agent Inhibits Influenza A Virus (IAV) Entry,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4728566/
79576,"Comparison of the FilmArray RP, Verigene RV+, and Prodesse ProFLU+/FAST+ Multiplex Platforms for Detection of Influenza Viruses in Clinical Samples from the 2011-2012 Influenza Season in Belgium",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3754662/
79577,Infectious disease in an era of global change,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8513385/
79578,Highly Pathological Influenza A Virus Infection Is Associated with Augmented Expression of PD-1 by Functionally Compromised Virus-Specific CD8+ T Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3911576/
79579,A novel antibody discovery platform identifies anti-influenza A broadly neutralizing antibodies from human memory B cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4968088/
79580,Is It Possible to Develop a “Universal” Influenza Virus Vaccine?: Potential for a Universal Influenza Vaccine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5829045/
79581,"Genetics, Receptor Binding Property, and Transmissibility in Mammals of Naturally Isolated H9N2 Avian Influenza Viruses",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4239090/
79582,PLoS Pathog. 2020 Jan; 16(1): e1008284. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6948724/
79583,Influenza: from zoonosis to pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5005146/
79584,T Cell-Mediated Protection against Lethal 2009 Pandemic H1N1 Influenza Virus Infection in a Mouse Model  ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3014175/
79585,Recombinant hemagglutinin of swine H1N1 influenza virus expression in the insect cells: Formulation in Montanide ISA71 adjuvant and the potency studies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8917850/
79586,The Serum Profile of Hypercytokinemia Factors Identified in H7N9-Infected Patients can Predict Fatal Outcomes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4450576/
79587,Sci Rep. 2016; 6: 21230. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4763171/
79588,Analyses of the Specificity of CD4 T Cells During the Primary Immune Response to Influenza Virus Reveals Dramatic MHC-Linked Asymmetries in Reactivity to Individual Viral Proteins,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2883523/
79589,Neuraminidase H275Y and hemagglutinin D222G mutations in a fatal case of 2009 pandemic influenza A (H1N1) virus infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4941703/
79590,Host Range Restriction and Pathogenicity in the Context of Influenza Pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3373033/
79591,Transmission of Pandemic Influenza A (H1N1) Virus in a Train in China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3899419/
79592,T-Cell Tolerance for Variability in an HLA Class I-Presented Influenza A Virus Epitope ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2738244/
79593,Influenza Virus Infection during Pregnancy as a Trigger of Acute and Chronic Complications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9786233/
79594,APPENDIX 1: Evidence Review on Occupational Exposure of Swine and Poultry Workers: An Advisory Committee Statement (ACS)  National Advisory Committee on Immunization (NACI),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6802444/
79595,Mass Gatherings and Respiratory Disease Outbreaks in the United States – Should We Be Worried? Results from a Systematic Literature Review and Analysis of the National Outbreak Reporting System,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4990208/
79596,One Flu for One Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3321965/
79597,"High antiviral effects of hibiscus tea extract on the H5 subtypes of low and
highly pathogenic avian influenza viruses",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5059367/
79598,One-health approach as counter-measure against “autoimmune” responses in biosecurity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7131669/
79599,Updated Values for Molecular Diagnosis for Highly Pathogenic Avian Influenza Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3446759/
79600,Pandemic Influenza Vaccines – The Challenges,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3185517/
79601,Influenza: exposing the true killer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2118275/
79602,The SUMO-interacting motif in NS2 promotes adaptation of avian influenza virus to mammals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10337910/
79603,Modulation of Immunogenicity and Conformation of HA1 Subunit of Influenza A Virus H1/N1 Hemagglutinin in Tubular Immunostimulating Complexes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5618544/
79604,"Excess mortality associated with the 2009 A(H1N1)v influenza pandemic in Antananarivo, Madagascar",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9151851/
79605,Free-Energy Simulations Reveal that Both Hydrophobic and Polar Interactions Are Important for Influenza Hemagglutinin Antibody Binding,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3309282/
79606,High Basal Expression of Interferon-Stimulated Genes in Human Bronchial Epithelial (BEAS-2B) Cells Contributes to Influenza A Virus Resistance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4196766/
79607,Using Clinical Research Networks to Assess Severity of an Emerging Influenza Pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6248856/
79608,Therapeutics Against Influenza,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7121838/
79609,Genetic analysis of influenza B viruses isolated in Uganda during the 2009–2010 seasons,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3547786/
79610,Amino Acid Substitution K470R in the Nucleoprotein Increases the Virulence of H5N1 Influenza A Virus in Mammals,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5504190/
79611,What Went Wrong? The World Health Organization from Swine Flu to Ebola,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7122988/
79612,Influenza B virus has global ordered RNA structure in (+) and (−) strands but relatively less stable predicted RNA folding free energy than allowed by the encoded protein sequence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3765861/
