Id,Title,Link
69018,"Secondary metabolites from endophytic fungi: Production, methods of analysis, and diverse pharmaceutical potential",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10249938/
69019,Addressing the challenges of implementing evidence-based prioritisation in global health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10255200/
69020,Uses and Challenges of Antiviral Polyclonal and Monoclonal Antibody Therapies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10224075/
69021,A cyclic behavioral modeling aspect to understand the effects of vaccination and treatment on epidemic transmission dynamics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10205038/
69022,A Novel Vision of Reinforcing Nanofibrous Masks with Metal Nanoparticles: Antiviral Mechanisms Investigation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10088653/
69023,"Recycling
of Polymerase Chain Reaction (PCR) Kits",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10081572/
69024,"Tomato flu 2022 outbreak in India: Issues, challenges, and possible solutions",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10066602/
69025,"COVID-19 Patterns in Araraquara, Brazil: A Multimodal Analysis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10048455/
69026,Secreted Aspartyl Proteinases Targeted Multi-Epitope Vaccine Design for Candida dubliniensis Using Immunoinformatics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9964391/
69027,Predictors of Vaccine Uptake among Migrants in the United States: A Rapid Systematic Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9777676/
69028,COVID-19 Related Information on Pediatric Dental Care including the Use of Teledentistry: A Narrative Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9777403/
69029,"Editorial: COVID-19 pandemics: Ethical, legal and social issues",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9745311/
69030,Another neglected tropical disease yellow fever re-emerges in African countries: Potential threat in the COVID-19 era which needs comprehensive investigations – Correspondence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9643270/
69031,The History of Infectious Diseases and Medicine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9609744/
69032,"RNA Viruses, Pandemics and Anticipatory Preparedness",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9611157/
69033,"Protocol for community-driven selection of strategies to implement evidence-based practices to reduce opioid overdoses in the HEALing Communities Study: a trial to evaluate a community-engaged intervention in Kentucky, Massachusetts, New York and Ohio",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9486330/
69034,Gastrointestinal Mast Cell Tumor in an African Dormouse (Graphiurus sp.),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9504026/
69035,The Ebola Resurgence in Democratic Republic of Congo,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9482103/
69036,Increasing cases of Naegleria fowleri during the time of COVID 19; an emerging concern of Pakistan,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9444334/
69037,Editorial: Emerging and old viral diseases: Antiviral drug discovery from medicinal plants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9437638/
69038,The Role of Psychological Factors and Vaccine Conspiracy Beliefs in Influenza Vaccine Hesitancy and Uptake among Jordanian Healthcare Workers during the COVID-19 Pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9413675/
69039,Public health emergencies of international concernin the 21st century,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9420470/
69040,Understanding the Pivotal Role of the Vagus Nerve in Health from Pandemics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9405360/
69041,A generalizable one health framework for the control of zoonotic diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9124177/
69042,"Population health outcomes in Nigeria compared with other west African countries, 1998–2019: a systematic analysis for the Global Burden of Disease Study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8943279/
69043,Poxviruses and paramyxoviruses use a conserved mechanism of STAT1 antagonism to inhibit interferon signaling,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8912257/
69044,In-vivo monitoring of infectious diseases in living animals using bioluminescence imaging,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6067836/
69045,Small particle aerosol inoculation of cowpox Brighton Red in rhesus monkeys results in a severe respiratory disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4535421/
69046,A Methodology for Determining Which Diseases Warrant Care in a High-Level Containment Care Unit ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6784089/
69047,Nanocomposite coatings for the prevention of surface contamination by coronavirus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9345348/
69048,Characterization of murine antibody responses to vaccinia virus envelope protein A14 reveals an immunodominant antigen lacking of effective neutralization targets,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5911218/
69049,Dealing in deadly pathogens: Taking stock of the legal trade in live wildlife and potential risks to human health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7104232/
69050,A new recruit for the army of the men of death,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC193621/
69051,The utility and sustainability of US Ebola treatment centers during the coronavirus disease 2019 (COVID-19) pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10019924/
69052,‘VaxTax’: a follow-up proposal for a global vaccine pandemic response fund,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9985762/
69053,"The interconnected global emergencies of climate change, food security and health: a call to action by the Science for Africa Foundation",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9958300/
69054,Vector-Borne and Zoonotic Diseases in the Eastern Mediterranean Region: A Systematic Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9910263/
69055,Reducing Vaccinia virus transmission indoors within 60 seconds: Applying SAFEAIR-X aerosol with Iodine-V as a disinfectant,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9882904/
69056,"Introducing the Bacterial and Viral Bioinformatics Resource Center (BV-BRC): a resource combining PATRIC, IRD and ViPR",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9825582/
69057,A rare case of eczema herpeticum associated with HIV: A case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9731873/
69058,Poxviruses Utilize Multiple Strategies to Inhibit Apoptosis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5580472/
69059,Towards a comprehensive view of the herpes B virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10687423/
69060,"Editorial: Immune barrier, viral sanctuaries, and sexual transmission in the male reproductive system",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9941692/
69061,Occurrence and transport of SARS-CoV-2 in wastewater streams and its detection and remediation by chemical-biological methods,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9762044/
69062,"Sero-Epidemiological Survey of Orthopoxvirus in Stray Cats and in Different Domestic, Wild and Exotic Animal Species of Central Italy",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8537024/
69063,Spreading of SARS-CoV-2 from hamsters to humans,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8912938/
69064,The smallpox story: life and death of an old disease.,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC281588/
69065,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC281588/
69066,"Trends in Sexual Health of Gay, Bisexual, and Other Men Who Have Sex with Men, and Transgender Individuals: Apps Driven Testing Program for HIV and Other STIs in Barcelona, Spain (2016–2023)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10981613/
69067,Re-establishing HIV/STI Testing Services Through University Student-Oriented Centers During the COVID-19 Pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10883352/
69068,Monitoring and evaluation practices and operational research during public health emergencies in southeast Asia region (2012–2022) – a systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10866922/
69069,Artificial Intelligence on Diagnostic Aid of Leprosy: A Systematic Literature Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10779723/
69070,Ectromelia Virus Affects the Formation and Spatial Organization of Adhesive Structures in Murine Dendritic Cells In Vitro,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10779027/
69071,Common domains of nurses’ competencies in public health emergencies: a scoping review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10734140/
69072,Bubonic plague: can the size of buboes be accurately and consistently measured with a digital calliper?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10729355/
69073,Development and validation of real-time recombinase polymerase amplification-based assays for detecting HPV16 and HPV18 DNA,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10714791/
69074,"Environmental dissemination of respiratory viruses: dynamic interdependencies of respiratory droplets, aerosols, aerial particulates, environmental surfaces, and contribution of viral re-aerosolization",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10680453/
69075,Temporal and Emotional Variations in People’s Perceptions of Mass Epidemic Infectious Disease After the COVID-19 Pandemic Using Influenza A as an Example: Topic Modeling and Sentiment Analysis Based on Weibo Data,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10654902/
69076,The E301R protein of African swine fever virus functions as a sliding clamp involved in viral genome replication,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10653895/
69077,"Origin, genomic diversity and evolution of African swine fever virus in East Asia",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10590196/
69078,Amharic political sentiment analysis using deep learning approaches,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10589327/
69079,"Theoretical-methodological essay on gender identity information
validity in epidemiological surveillance of violence",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10588770/
69080,History of S. aureus Skin Infection Significantly Associates with History of Eczema Herpeticum in Patients with Atopic Dermatitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10539263/
69081,Antiviral polysaccharide and antiviral peptide delivering nanomaterials for prevention and treatment of SARS-CoV-2 caused COVID-19 and other viral diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10182878/
69082,Transforming Public Health Data Systems to Advance the Population's Health,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10126962/
69083,What Factors Will Influence Chinese International Traveling for Leisure in the Post-COVID-19 Era: Role of Health Priorities and Health-Related Information Literacy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9914121/
69084,"The SARS-CoV-2 Hydra, a tiny monster from the 21st century: Thermodynamics of the BA.5.2 and BF.7 variants",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9898946/
69085,COVID-19 Vaccination Prioritization Strategies in Malaysia: A Retrospective Analysis of Early Evidence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9861551/
69086,Ethics and governance challenges related to genomic data sharing in southern Africa: the case of SARS-CoV-2,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9826954/
69087,Lancet Glob Health. 2023 Jan; 11(1): e31. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9831512/
69088,Warmth and competence perceptions of key protagonists are associated with containment measures during the COVID-19 pandemic: Evidence from 35 countries,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9732048/
69089,Sci Rep. 2023; 13: 648. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9835728/
69090,Climate change and infections: lessons learnt from recent floods in Pakistan,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9712080/
69091,"Biological, Behavioral, and Demographic Drivers of Recent Syphilis Infection Among Emerging Adult Sexual Minority Men in New York City: The P18 Cohort Study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9700354/
69092,Angiotensin-Converting Enzyme 2-Based Biosensing Modalities and Devices for Coronavirus Detection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9688389/
69093,MixviR: an R Package for Exploring Variation Associated with Genomic Sequence Data from Environmental SARS-CoV-2 and Other Mixed Microbial Samples,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9680627/
69094,Amine-Functionalized Silver Nanoparticles: A Potential Antiviral-Coating Material with Trap and Kill Efficiency to Combat Viral Dissemination (COVID-19),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9581455/
69095,"Omicron BA.2.75 Subvariant of SARS-CoV-2 Is Expected to Have the Greatest Infectivity Compared with the Competing BA.2 and BA.5, Due to Most Negative Gibbs Energy of Binding",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9589998/
69096,Drivers of African Filovirus (Ebola and Marburg) Outbreaks,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9508452/
69097,Global Prevalence and Potential Influencing Factors of COVID-19 Vaccination Hesitancy: A Meta-Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9412456/
69098,Tribute to John C. Martin at the Twentieth Anniversary of the Breakthrough of Tenofovir in the Treatment of HIV Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8705530/
69099,Adaptive Immune Response to Vaccinia Virus LIVP Infection of BALB/c Mice and Protection against Lethal Reinfection with Cowpox Virus,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8402668/
69100,Pets in Voluntary Household Quarantine,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3373060/
69101,Editorial: Novel drug-designing approaches to combat antimicrobial resistance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10808710/
69102,A systematic review of the intercontinental movement of unregulated African meat imports into and through European border checkpoints,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10400923/
69103,Strengthening coordination and collaboration of one health approach for zoonotic diseases in Africa,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10394936/
69104,Antibody Phage Display Technology for Sensor-Based Virus Detection: Current Status and Future Prospects,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10296108/
69105,Viral infections at the animal–human interface—Learning lessons from the SARS‐CoV‐2 pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10281366/
69106,Vaccination-Associated Myocarditis and Myocardial Injury,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10171307/
69107,"Editorial: Harnessing digital health innovations to improve healthcare delivery in Africa: Progress, challenges and future directions",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10109448/
69108,"Wastewater surveillance for public health: Wastewater contains information on pathogen spread, evolution, and outbreak risk",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10065025/
69109,Leveraging the HIV response to strengthen pandemic preparedness,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10021388/
69110,A succession of two viral lattices drives vaccinia virus assembly,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10013923/
69111,Hand-Foot-Mouth Disease in an Adult,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9924706/
69112,A high-throughput single-particle imaging platform for antibody characterization and a novel competition assay for therapeutic antibodies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9821353/
69113,Preparing Europe for future health threats and crises ─ the European Medicines Agency; ensuring safe and effective medicines and medical devices,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9585881/
69114,An Improved Epidemiological Model for the Underprivileged People in the Contemporary Pandemics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9578821/
