Id,Title,Link
13658,Identification of nine new susceptibility loci for endometrial cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6085317/
13659,"Joint association of alcohol consumption and adiposity with alcohol- and obesity-related cancer in a population sample of 399,575 UK adults",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10331437/
13660,Ovarian-Cancer-Associated Extracellular Vesicles: Microenvironmental Regulation and Potential Clinical Applications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8471580/
13661,Clinical relevance of extracellular vesicles in hematological neoplasms: from liquid biopsy to cell biopsy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7932927/
13662,Transcriptomic Deconvolution of Neuroendocrine Neoplasms Predicts Clinically Relevant Characteristics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9913692/
13663,Novel strategies for cancer immunotherapy: counter-immunoediting therapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10099030/
13664,How should the healthcare system support cancer survivors? Survivors’ and health professionals’ expectations and perception on comprehensive cancer survivorship care in Korea: a qualitative study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10731886/
13665,BMC Cancer. 2024; 24: 29. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10763272/
13666,Mechanisms of human telomerase reverse transcriptase (hTERT) regulation: clinical impacts in cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5846307/
13667,The economic impact of cancer diagnosis to individuals and their families: a systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9213304/
13668,"SCLEROSING EPITHELIOID MESENCHYMAL NEOPLASM OF THE PANCREAS A
PROPOSED NEW ENTITY",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7000300/
13669,The global burden of childhood and adolescent cancer in 2017: an analysis of the Global Burden of Disease Study 2017,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6722045/
13670,Lancet Oncol. 2019 Sep; 20(9): e468. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6722043/
13671,Lancet Oncol. 2021 Aug; 22(8): e347. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8350745/
13672,Extreme value theory as a framework for understanding mutation frequency distribution in cancer genomes,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8382180/
13673,Evaluating cancer etiology and risk with a mathematical model of tumor evolution,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9700699/
13674,Molecular profiling for precision cancer therapies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6961404/
13675,Ongoing Use of Data and Specimens from NCI Sponsored Cancer Prevention Clinical Trials in the Community Clinical Oncology Program,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4593316/
13676,"Colorectal cancer ascertainment through cancer registries, hospital episode statistics, and self-reporting compared to confirmation by clinician: A cohort study nested within the UK Collaborative Trial of Ovarian Cancer Screening (UKCTOCS)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6363963/
13677,Type and Case Volume of Health Care Facility Influences Survival and Surgery Selection in Cases With Early-Stage Non-Small Cell Lung Cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7678405/
13678,EMTome: a resource for pan-cancer analysis of epithelial-mesenchymal transition genes and signatures,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7782839/
13679,"Mesothelial Neoplasms Presenting as, and Mimicking, Ovarian Cancer",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8375562/
13680,Missing data and chance variation in public reporting of cancer stage at diagnosis: Cross-sectional analysis of population-based data in England,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5786666/
13681,STAT3 as a mediator of oncogenic cellular metabolism: Pathogenic and therapeutic implications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8569436/
13682,The Hallmarks of Flavonoids in Cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8038160/
13683,Decreased public pursuit of cancer-related information during the COVID-19 pandemic in the United States,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7938033/
13684,"Pathology-confirmed versus non pathology-confirmed cancer diagnoses: incidence, participant characteristics, and survival",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7320936/
13685,What is the impact of rerouting a cancer diagnosis from emergency presentation to GP referral on resource use and survival? Evidence from a population-based study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5889525/
13686,Cancer insights from magnetic resonance spectroscopy of cells and excised tumors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9458776/
13687,Long-term follow-up of recovered MPN patients with COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8208062/
13688,Myelodysplastic/myeloproliferative neoplasms with ring sideroblasts and thrombocytosis (MDS/MPN-RS-T): Mayo-Moffitt collaborative study of 158 patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8807827/
13689,Neoplasm Risk Among Individuals With a Pathogenic Germline Variant in DICER1,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6553836/
13690,Predictors of Response Outcomes for Research Recruitment Through a Central Cancer Registry: Evidence From 17 Recruitment Efforts for Population-Based Studies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6494669/
13691,Killer instincts: natural killer cells as multifactorial cancer immunotherapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10715270/
13692,Inherited mutations in cancer susceptibility genes are common among breast cancer survivors who develop therapy-related leukemia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4707981/
13693,Three novel genetic variants in NRF2 signaling pathway genes are associated with pancreatic cancer risk,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6550126/
13694,"Effects of resveratrol, curcumin, berberine and other nutraceuticals on aging, cancer development, cancer stem cells and microRNAs",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5509453/
13695,Phytochemical-Based Nanomedicine for Advanced Cancer Theranostics: Perspectives on Clinical Trials to Clinical Use,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7683832/
13696,The 2016 revision of the World Health Organization classification of lymphoid neoplasms,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4874220/
13697,Polyphenols as Modulator of Oxidative Stress in Cancer Disease: New Therapeutic Strategies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4663347/
13698,Comprehensive analysis of the differences between left- and right-side colorectal cancer and respective prognostic prediction,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9685975/
13699,Toward a comprehensive view of cancer immune responsiveness: a synopsis from the SITC workshop,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6529999/
13700,Extracellular vesicles remodel tumor environment for cancer immunotherapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10717809/
13701,Function and mechanism of GBP1 in the development and progression of cervical cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10763113/
13702,Tumor-induced neurogenesis and immune evasion as targets of innovative anti-cancer therapies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7303203/
13703,Peak density of immature nerve cells occurs with high-grade dysplasia in intraductal papillary mucinous neoplasms of the pancreas,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9378585/
13704,The economic impact of cancer mortality among working-age individuals in Brazil from 2001 to 2030,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10577440/
13705,New Oral Anticoagulants Open New Horizons for Cancer Patients with Venous Thromboembolism,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9357558/
13706,Dietary Patterns and Breast Cancer Risk in Black Urban South African Women: The SABC Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8617719/
13707,All-Cause and Cancer-Specific Death of Older Adults Following Surgery for Cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8117065/
13708,Complex Interplay between the RUNX Transcription Factors and Wnt/β-Catenin Pathway in Cancer: A Tango in the Night,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7057843/
13709,Comprehensive review of implications of COVID‐19 on clinical outcomes of cancer patients and management of solid tumors during the pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7774721/
13710,"Outcomes of novel coronavirus disease 2019 (COVID‐19) infection in 107 patients with cancer from Wuhan, China",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7361610/
13711,Dual Recombinase–Based Mouse Models Help Decipher Cancer Biology and Targets for Therapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10351565/
13712,Respiratory complex and tissue lineage drive recurrent mutations in tumour mtDNA,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9304985/
13713,Cancer PRSweb: An Online Repository with Polygenic Risk Scores for Major Cancer Traits and Their Evaluation in Two Independent Biobanks,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7675001/
13714,Methodological Advancements for Investigating Intra-tumoral Heterogeneity in Breast Cancer at the Bench and Bedside,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7960623/
13715,"An Overview of Cancer in the First 315,000 All of Us Participants",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9436122/
13716,Costs of cancer attributable to excess body weight in the Brazilian public health system in 2018,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7951921/
13717,Small-Molecule NSC59984 Induces Mutant p53 Degradation through a ROS-ERK2-MDM2 Axis in Cancer Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8983457/
13718,Geographical Variations in Prostate Cancer Outcomes: A Systematic Review of International Evidence,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6463763/
13719,mHealth Interventions to Improve Cancer Screening and Early Detection: Scoping Review of Reviews,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9425170/
13720,Intravenous iron versus oral iron versus no iron with or without erythropoiesis‐ stimulating agents (ESA) for cancer patients with anaemia: a systematic review and network meta‐analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9208863/
13721,Obesity and cancer: inflammation bridges the two,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4992602/
13722,Inhibition of CDK4/6 as Therapeutic Approach for Ovarian Cancer Patients: Current Evidences and Future Perspectives,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8235237/
13723,Application of radiomics-based multiomics combinations in the tumor microenvironment and cancer prognosis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10481579/
13724,Cancer‐associated fibroblasts in nonsmall cell lung cancer: From molecular mechanisms to clinical implications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9545594/
13725,Recomendaciones de prevención del cáncer. Actualización PAPPS 2018,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6837141/
13726,Pediatric Neuroendocrine Neoplasms: Rare Malignancies with Incredible Variability,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9599522/
13727,Cancer in children born after frozen-thawed embryo transfer: A cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9436139/
13728,Meeting Report from the Prostate Cancer Foundation PSMA Theranostics State of the Science Meeting,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8442561/
13729,Peroxiredoxin Involvement in the Initiation and Progression of Human Cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9836708/
13730,Functions of Thrombospondin-1 in the Tumor Microenvironment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8123789/
13731,The five major autoimmune diseases increase the risk of cancer: epidemiological data from a large‐scale cohort study in China,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9118055/
13732,Hormone therapy for ovarian cancer: Emphasis on mechanisms and applications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8424487/
13733,Homologous Recombination Deficiency in Pancreatic Cancer: A Systematic Review and Prevalence Meta-Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8331063/
13734,Future directions in preclinical and translational cancer neuroscience research,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8315010/
13735,Insulin‑like growth factor axis: A potential nanotherapy target for resistant cervical cancer tumors (Review),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9950333/
13736,The State of the Science on Cancer Diagnosis as a “Teachable Moment” for Smoking Cessation: A Scoping Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8807170/
13737,Recent advances of therapeutic targets based on the molecular signature in breast cancer: genetic mutations and implications for current treatment paradigms,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6460547/
13738,Multidimensional data analysis revealed thyroiditis-associated TCF19 SNP rs2073724 as a highly ranked protective variant in thyroid cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11042956/
13739,COVID-19 and cancer: A registry-based pandemic response,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8805603/
13740,Canonical and Noncanonical ER Stress-Mediated Autophagy Is a Bite the Bullet in View of Cancer Therapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9738281/
13741,Glycosylation of Immune Receptors in Cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8147841/
13742,Progress on diagnostic and prognostic markers of pancreatic cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10208033/
13743,Copy Number Alterations of Depressed Colorectal Neoplasm Predict the Survival and Response to Oxaliplatin in Proximal Colon Cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7352996/
13744,Exercise is Medicine in Oncology: Engaging clinicians to help patients move through cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7896280/
13745,"N-cadherin in cancer metastasis, its emerging role in haematological malignancies and potential as a therapeutic target in cancer",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6167798/
13746,Agent-based modeling predicts RAC1 is critical for ovarian cancer metastasis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9727804/
13747,Virtual or In-Person: A Mixed Methods Survey to Determine Exercise Programming Preferences during COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9601145/
13748,The updated landscape of tumor microenvironment and drug repurposing,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7447642/
13749,Associations between artificial light at night and risk for thyroid cancer: a large U.S. cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10236487/
13750,Targeting TGFβ signal transduction for cancer therapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7791126/
13751,Direct Endoplasmic Reticulum Targeting by the Selective Alkylphospholipid Analog and Antitumor Ether Lipid Edelfosine as a Therapeutic Approach in Pancreatic Cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8394177/
