Id,Title,Link
73738,Calibrated prevalence of disabling chronic pain according to different approaches: a face-to-face cross-sectional population-based study in Southern Spain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5293867/
73739,"Chest X-ray findings in late-onset congenital diaphragmatic hernia, a rare emergency easily misdiagnosed as hydropneumothorax: a case report",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4688985/
73740,Enteral nutrition for maintenance of remission in Crohn's disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6513617/
73741,Osteomalacia secondary to renal tubular acidosis due to Sjögren’s syndrome: a case report and review of the literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5413648/
73742,E-Posters,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10226053/
73743,Atypical presentation at acute gastritis: significant gastric wall thickening as a presentation of a primary Helicobacter pylori infection in children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8273467/
73744,Vagally Mediated Gut-Brain Relationships in Appetite Control-Insights from Porcine Studies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7911705/
73745,Metamizole versus ibuprofen at home after day surgery: study protocol for a randomised controlled trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5037620/
73746,A Comparison of Visceral and Somatic Pain Processing in the Human Brainstem Using Functional Magnetic Resonance Imaging,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6725297/
73747,The Key Role of Upper Endoscopy in Diagnosing Gastric Herniation and Volvulus in Acute Gastrointestinal Obstruction,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9082190/
73748,Quality of life and psychological and gastrointestinal symptoms after cholecystectomy: a population-based cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5508800/
73749,Cannabidiol Strengthening of Gastric Tight Junction Complexes Analyzed in an Improved Xenopus Oocyte Assay,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10819461/
73750,"Tolerability, gastric emptying patterns, and symptoms during the Nottingham Test Meal in 330 secondary care non‐diabetic dyspeptic patients",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10078298/
73751,Comparison of effect of auriculotherapy and mefenamic acid on the severity and systemic symptoms of primary dysmenorrhea: a randomized clinical trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8474813/
73752,Gastrointestinal Tract: A Neglected Guardian Angel?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7724944/
73753,Preventing Pain and Stress-Related Ill-Health in Employees: A 6-Months Follow-Up of a Psychosocial Program in a Cluster Randomized Controlled Trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9617527/
73754,Effects of painful stimulation and acupuncture on attention networks in healthy subjects,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3680197/
73755,Airborne Infectious Microorganisms,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7150194/
73756,Differences in the Prevalence and Severity of Side Effects Based on Type of Analgesic Prescription in Patients with Chronic Cancer Pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1839901/
73757,“Blue balls” and sexual coercion: a survey study of genitopelvic pain after sexual arousal without orgasm and its implications for sexual advances,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10155057/
73758,Risk perception about medication sharing among patients: a focus group qualitative study on borrowing and lending of prescription analgesics,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5315341/
73759,Lithobezoar: A Case Report and Literature Review of an Infrequent Cause of Abdominal Pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7192304/
73760,Comparative analysis of postoperative pain after transvaginal hybrid NOTES versus traditional laparoscopic cholecystectomy in obese patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9160114/
73761,Management factors and clinical implications of glandular and squamous gastric disease in horses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6335573/
73762,A Rare Case of Endoscopic Removal of 63 Coins From the Stomach of an Adult,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10460503/
73763,Positive and Negative Relationship between Anxiety and Depression of Patients in Pain: A Bifactor Model Analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3475698/
73764,Multichannel magnetogastrogram: a clinical marker for pediatric chronic nausea,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9678406/
73765,Visceral Pain and Life Quality in Persons With Spinal Cord Injury: A Brief Report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1864904/
73766,Common brain activations for painful and non-painful aversive stimuli,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3464596/
73767,Opioids Switching with Transdermal Systems in Chronic Cancer Pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2684533/
73768,Desensitization of transient receptor potential vanilloid type-1 (TRPV1) channel as promising therapy of irritable bowel syndrome: characterization of the action of palvanil in the mouse gastrointestinal tract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7351811/
73769,Novel mechanisms in functional dyspepsia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4066114/
73770,Anatomy and physiology of chronic scrotal pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5503924/
73771,The Enduring Impact of What Clinicians Say to People With Low Back Pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3823723/
73772,Laparoscopic longitudinal pancreatojejunostomy and modified Frey's operation for chronic calcific pancreatitis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6773625/
73773,Development and Validation of a Risk-Prediction Nomogram for Chronic Low Back Pain Using a National Health Examination Survey: A Cross-Sectional Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9957065/
73774,"Effects of Multimodal Analgesic Protocol, with Buprenorphine and Meloxicam, on Mice Well-Being: A Dose Finding Study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8698195/
73775,Marimastat as maintenance therapy for patients with advanced gastric cancer: a randomised trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2375430/
73776,The Effects of Massage and Breastfeeding on Response to Venipuncture Pain among Hospitalized Neonates,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5590362/
73777,Adverse Effects of Incorporating Ketoprofen into Established Rodent Studies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2694716/
73778,Herbal medicine for sports: a review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5856322/
73779,Laparoscopic management of a gastric liposarcoma with malignant transformation from a gastric lipoma: A rare case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10709043/
73780,Social Consequences of Children’s Pain: When Do They Encourage Symptom Maintenance?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3145212/
73781,Symptoms reported by gastrointestinal stromal tumour (GIST) patients on imatinib treatment: combining questionnaire and forum data,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9046353/
73782,Mesenteroaxial Gastric Volvulus: A Case Report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8673460/
73783,Being stuck in a vice: The process of coping with severe depression in late life,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4483368/
73784,Acute gastric volvulus following rapid and incomplete chewing of vegetables: A case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8571488/
73785,Radiol Case Rep. 2023 Mar; 18(3): 1387–1388. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9844416/
73786,Double gastrointestinal stromal tumour (GIST) of the stomach,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3028226/
73787,A Rare Complication of an Ingested Foreign Body: Gallbladder Perforation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3745864/
73788,General Systemic States,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7195945/
73789,Ultramicronized Palmitoylethanolamide (um-PEA): A New Possible Adjuvant Treatment in COVID-19 patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8067485/
73790,"Characterisation of the fibroinflammatory process involved in progression from acute to chronic pancreatitis: study protocol for a multicentre, prospective cohort study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6707691/
73791,Nonpharmacological Interventions for Management of the Pain-Fatigue-Sleep Disturbance Symptom Cluster in Breast Cancer Patients: A Systematic Review and Network Meta-Analysis of Randomized Controlled Trials,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10417742/
73792,Hepatoid adenocarcinoma of the stomach effectively treated with capecitabine with oxaliplatin as adjuvant chemotherapy: A case report and literature review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10667871/
73793,Long COVID Symptoms vs. Back Pain and Physical Activity among Students in Poland—Cross-Sectional Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10889772/
73794,Central H2 histaminergic and alpha-2 adrenergic receptors involvement in crocetin-induced antinociception in orofacial formalin pain in rats,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7597797/
73795,Living with difference: Exploring the social self of adolescents with chronic pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3917802/
73796,The Prokineticin System in Inflammatory Bowel Diseases: A Clinical and Preclinical Overview,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10669895/
73797,Headache and Gastric Emptying Time,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1889825/
73798,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1889825/
73799,Protective effects of hesperidin in gastric damage caused by experimental ischemia-reperfusion injury model in rats,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10926971/
73800,A qualitative study to explore symptoms and impacts of pediatric and adolescent Crohn’s disease from patient and caregiver perspective,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8233440/
73801,Analgesic Effect of Electroacupuncture on Postherpetic Neuralgia: A Trial Protocol for a Multicenter Randomized Controlled Trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8586289/
73802,"Loneliness, belonging and psychosomatic complaints across late adolescence and young adulthood: a Swedish cohort study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10903051/
73803,Gastric inflammatory myofibroblastic tumor treated with combined laparoscopic and endoscopic gastric wedge resection: a case report,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6083513/
73804,Feasibility of a second-generation colon capsule in visualization of the upper gastrointestinal tract,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8033325/
73805,Therapeutic Effects of Acetone Extract of Saraca asoca Seeds on Rats with Adjuvant-Induced Arthritis via Attenuating Inflammatory Responses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3960775/
73806,Effects of Preoperative Electroacupuncture on Remifentanil-Induced Post-Infusion Hyperalgesia in Patients Undergoing Thyroidectomy: A Double-Blind Randomized Controlled Trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9128748/
73807,Magnetic foreign body ingestion in pediatric patients: report of three cases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5483319/
73808,"Postoperative Pain Management after Impacted Third Molar Surgery with Preoperative Oral Lamotrigine, a Randomized, Double-blind, Placebo-Controlled Trial
",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6092458/
73809,Transient receptor potential cation channels in visceral sensory pathways,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4008997/
73810,Gastrointestinal Stromal Tumor: A Clinicopathological Study and Management,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10679960/
73811,Quality of life patient/cancer survivor version in Chinese cancer survivors: A validation study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10372171/
73812,Locally Advanced Glomus Tumor of the Stomach With Synchronous Liver Metastases: Case Report and Literature Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10805230/
73813,"Efficacy and Safety of Percutaneous Radiological Gastrostomy (PRG) as a Rescue Measure for Enteral Feeding in Patients with Advanced Head, Neck, and Upper Digestive Malignancies",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9705132/
73814,"Surgery in Chronic Pancreatitis: Indication, Timing and Procedures",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6514517/
73815,"A Case of Intramural Gastric Wall Abscess, a Rare Disease Successfully Treated with Endoscopic Incision and Drainage",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10651380/
73816,Clip–Detector Using a Neodymium Magnet to Locate Malignant Tumors during Laparoscopic Surgery,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9319524/
73817,Gastric duplication cyst mimicking large cystic lymphangioma in an adult: A rare case report and review of the literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6695537/
73818,Anxiety Sensitivity and Fatigue Severity Among Adults with Chronic Low Back Pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9197086/
73819,"Loneliness, belonging and psychosomatic complaints across late adolescence and young adulthood",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10595854/
73820,Visceral organ cross-sensitization – an integrated perspective,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2818077/
73821,Opioid-induced constipation in patients with cancer pain in Japan (OIC-J study): a post hoc subgroup analysis of patients with gastrointestinal cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7788034/
73822,A Novel Roux-en-Y Reconstruction Involving the Use of Two Circular Staplers after Distal Subtotal Gastrectomy for Gastric Cancer,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5620095/
73823,A case of gastric heterotopic pancreas with gastroduodenal invagination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6620227/
73824,Magnetic steering continuum robot for transluminal procedures with programmable shape and functionalities,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11069526/
73825,Gastric Neuroendocrine Tumor,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8289685/
73826,Performance of the nasal photoplethysmographic index as an analgesic index during surgery under general anaesthesia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7188862/
73827,Psychological factors may play an important role in pediatric Crohn’s disease symptoms and disability,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5407185/
73828,"Comparison of pain-relieving effects by number of irradiations, through propensity score matching and the international consensus endpoint",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10547426/
73829,Mechanisms of anti-ulcer actions of Prangos pabularia (L.) in ethanol-induced gastric ulcer in rats,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10641563/
73830,Antibiotics for acute rhinosinusitis in adults,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6513448/
73831,The Pathology and Diagnostic Value of Pain,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8930652/
73832,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8930652/
73833,"The BDS checklist as measure of illness severity: a cross-sectional cohort study in the Danish general population, primary care and specialised setting",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7733181/
73834,Inflammatory fibroid polyp of the gastric antrum presenting as hypovolemic shock: Case report and literature review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5735286/
73835,CT findings of gastric and intestinal anisakiasis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3953542/
73836,"A Review of Botanical Characteristics, Traditional Usage, Chemical Components, Pharmacological Activities, and Safety of Pereskia bleo (Kunth) DC",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4060302/
73837,Wandering spleen with gastric volvulus and intestinal non-rotation in an adult male patient,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3863963/
