Id,Title,Link
24370,"Biogenic Salvia species synthesized silver nanoparticles with catalytic, sensing, antimicrobial, and antioxidant properties",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10875438/
24371,pUL36 Deubiquitinase Activity Augments Both the Initiation and the Progression of Lytic Herpes Simplex Virus Infection in IFN-Primed Cells,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9683058/
24372,Genome-wide scan for common variants associated with intramuscular fat and moisture content in rainbow trout,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7393730/
24373,"Efficacy, Safety and Economic Evaluation of Wolbigachul-Tang for Chronic Cough Due to Upper Airway Cough Syndrome (UACS): A Study Protocol for Randomized, Double-Blind, Active-Comparator Controlled, Parallel, Exploratory Clinical Trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10606134/
24374,Evaluation of botanicals as potential COVID-19 symptoms terminator ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8554406/
24375,A monoclonal antibody against staphylococcal enterotoxin B superantigen inhibits SARS-CoV-2 entry in vitro,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8082696/
24376,"A comprehensive antigen production and characterisation study for easy-to-implement, specific and quantitative SARS-CoV-2 serotests",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8099623/
24377,"Olfactory and Oral Manifestations of COVID-19: Sex-Related
Symptoms—A Potential Pathway to Early Diagnosis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7298562/
24378,Evolution of enhanced innate immune suppression by SARS-CoV-2 Omicron subvariants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10847042/
24379,The use of complementary and alternative medicine for the treatment of gastrointestinal symptoms in Long COVID: a systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10422885/
24380,Landscape effects on the thermotolerance of carabid beetles and the role of behavioral thermoregulation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10084217/
24381,"Coronaviruses are stable on glass, but are eliminated by manual dishwashing procedures",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8986060/
24382,The newly emerged COVID-19 disease: a systemic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7341708/
24383,The relevance of ‘mixed anxiety and depression’ as a diagnostic category in clinical practice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5097109/
24384,al-BERT: a semi-supervised denoising technique for disease prediction,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11097441/
24385,"Characterizing Children’s Intuitive Theories of Disease: The
Case of Flu",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7437969/
24386,"Human coronaviruses and other respiratory infections in young adults on a university campus: Prevalence, symptoms, and shedding",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6086849/
24387,Evolved reductions in body temperature and the metabolic costs of thermoregulation in deer mice native to high altitude,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9515628/
24388,"Role of Dantabija, Haridra, and Zingiber (DHZ) combination to restore health and immunity in mild to moderate COVID-19 patients",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9810921/
24389,"Vitamin C physiology: the known and the unknown and
Goldilocks",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4959991/
24390,Electrocardiogram abnormalities in residents in cold homes: a cross-sectional analysis of the nationwide Smart Wellness Housing survey in Japan,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8513347/
24391,Post–COVID-19 Lung Transplantation Italian Pivotal Protocol: Some Ethical Considerations,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9156951/
24392,"T-cell cellular stress and reticulocyte signatures, but not loss of naïve T lymphocytes, characterize severe COVID-19 in older adults",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9838276/
24393,Properties of Cold Sprayed Titanium and Titanium Alloy Coatings after Laser Surface Treatment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9785212/
24394,Blockchain-Based Neural Network Model for Agricultural Product Cold Chain Coordination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9173937/
24395,Homeopathic medicinal products for preventing and treating acute respiratory tract infections in children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6513540/
24396,Cochrane Database Syst Rev. 2022; 2022(12): CD005974. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9746041/
24397,Autonomic nervous system dysfunction and sinonasal symptoms,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6028164/
24398,BAF60a deficiency uncouples chromatin accessibility and cold sensitivity from white fat browning,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7221096/
24399,SARS-CoV-2 RT-qPCR testing of pooled saliva samples: A case study of 824 asymptomatic individuals and a questionnaire survey in Japan,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9098043/
24400,A Review of the Ring Trial Design for Evaluating Ring Interventions for Infectious Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10362935/
24401,Potential immuno-nanomedicine strategies to fight COVID-19 like pulmonary infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7834523/
24402,Cold Atmospheric Plasma Targeting Hematological Malignancies: Potentials and Problems of Clinical Translation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9405440/
24403,Principles of Virus Structure,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7567489/
24404,Valinomycin as a potential antiviral agent against coronaviruses: A review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7417921/
24405,Potentials of Antitussive Traditional Persian Functional Foods for COVID-19 Therapy†,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8322585/
24406,Cold calling,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7172409/
24407,"Effects of apparent temperature on daily outpatient and inpatient visits for cause-specific respiratory diseases in Ganzhou, China: a time series study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10965414/
24408,A double-blinded randomised controlled trial of vitamin A drops to treat post-viral olfactory loss: study protocol for a proof-of-concept study for vitamin A nasal drops in post-viral olfactory loss (APOLLO),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10568902/
24409,Stress and chronic illness: The inflammatory pathway,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8570552/
24410,Millennials and COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8175778/
24411,Preparation of cellulose-based wipes treated with antimicrobial and antiviral silver nanoparticles as novel effective high-performance coronavirus fighter,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8056979/
24412,"The effects of a dopamine agonist (apomorphine) on experimental and spontaneous pain in patients with chronic radicular pain: A randomized, double-blind, placebo-controlled, cross-over study",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5886417/
24413,Insights from the Cold Transcriptome and Metabolome of Dendrobium officinale: Global Reprogramming of Metabolic and Gene Regulation Networks during Cold Acclimation,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5099257/
24414,Fecal microbiota transplantation for the treatment of irritable bowel syndrome: A systematic review and meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10280798/
24415,The Elusive Cure,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1587899/
24416,Summary,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1587899/
24417,A follow-up on quantitative and qualitative olfactory dysfunction and other symptoms in patients recovering from COVID-19 smell loss,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11016179/
24418,"Trends in number of consultations and antibiotic prescriptions for respiratory tract infections between 1999 and 2005 in primary healthcare in Kalmar County, Southern Sweden",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3410472/
24419,"T-cell cellular stress and reticulocyte signatures, but not loss of naïve T lymphocytes, characterize severe COVID-19 in older adults",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9810235/
24420,GeroScience. 2023 Jun; 45(3): 1713–1728. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9838276/
24421,Update in the treatment of non-influenza respiratory virus infection in solid organ transplant recipients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7103702/
24422,"An investigation of the shelf life of cold brew coffee and the influence of extraction temperature using chemical, microbial, and sensory analysis",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10867521/
24423,"Chemical Composition, Antioxidant, Anticholinesterase and Anti-Tyrosinase Activities of Essential Oils of Two Sideritis Species from Turkey",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6706731/
24424,Epidemiology of viral respiratory infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7172347/
24425,Phytotherapy known and applied by head-neck cancer patients and medical students to treat oral discomfort in Germany: an observational study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10097744/
24426,Titration of Human Coronaviruses Using an Immunoperoxidase Assay,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2582848/
24427,Evaluation and Management of the Patient with “Sinus”,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7173008/
24428,Ethnomedicinal Plants of Hasankeyf (Batman-Turkey),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7990790/
24429,The Global Changes of N6-methyldeoxyadenosine in Response to Low Temperature in Arabidopsis thaliana and Rice,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10305114/
24430,"A Comprehensive Literature Review on the Clinical Presentation, and Management of the Pandemic Coronavirus Disease 2019 (COVID-19)",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7138423/
24431,Lenient rate control versus strict rate control for atrial fibrillation: a statistical analysis plan for the Danish Atrial Fibrillation (DanAF) randomized clinical trial,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10068144/
24432,The Fatigue-Related Symptoms Post-Acute SARS-CoV-2: A Preliminary Comparative Study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9516994/
24433,A Pragmatic Approach to Immunity & Respiratory Viral Infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7815253/
24434,Cough,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7123091/
24435,Rheumatoid arthritis characteristics and classification of heat and cold patterns–an observational study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9975089/
24436,Effectiveness of cocoon strategy vaccination on prevention of influenza-like illness in young infants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11093031/
24437,Retrograde Balloon-Assisted Deep Enteroscopy in the Diagnosis of Metastatic Melanoma,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8263269/
24438,Epidemiology of viral respiratory infections,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7172370/
24439,A broad wastewater screening and clinical data surveillance for virus-related diseases in the metropolitan Detroit area in Michigan,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10845806/
24440,Memory SARS-CoV-2 T-cell response in convalescent COVID-19 patients with undetectable specific IgG antibodies: a comparative study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10169638/
24441,"The safety and efficacy of CKD-497 in patients with acute upper respiratory tract infection and bronchitis symptoms: a multicenter, double-blind, double-dummy, randomized, controlled, phase II clinical trial",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7867795/
24442,Western Dietary Pattern Antioxidant Intakes and Oxidative Stress: Importance During the SARS-CoV-2/COVID-19 Pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7929475/
24443,RNA-seq analysis reveals key genes associated with seed germination of Fritillaria taipaiensis P.Y.Li by cold stratification,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9555243/
24444,"The effects of vitamin C on respiratory, allergic and immunological diseases: an experimental and clinical-based review",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9970132/
24445,Phytochemicals from Plant Foods as Potential Source of Antiviral Agents: An Overview,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8073840/
24446,"The COVID 19 novel coronavirus pandemic 2020: seaweeds to the rescue? Why does substantial, supporting research about the antiviral properties of seaweed polysaccharides seem to go unrecognized by the pharmaceutical community in these desperate times?",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7263178/
24447,IOC consensus statement: dietary supplements and the high-performance athlete,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5867441/
24448,A genomic approach to analyze the cold adaptation of yeasts isolated from Italian Alps,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9679224/
24449,Counting the cost of COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7220645/
24450,How often do general practitioners use placebos and non-specific interventions? Systematic review and meta-analysis of surveys,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6108457/
24451,Codebook for rating clinical communication skills based on the Calgary-Cambridge Guide,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7201796/
24452,Impact of cross-coronavirus immunity in post-acute sequelae of COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9536039/
24453,Prognostic relevance and performance characteristics of serum IGFBP‐2 and PAPP‐A in women with breast cancer: a long‐term Danish cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6010701/
24454,Maternal levels of perfluoroalkyl substances (PFASs) during pregnancy and childhood allergy and asthma related outcomes and infections in the Norwegian Mother and Child (MoBa) cohort,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8261530/
24455,A systematic review on the effects of Echinacea supplementation on cytokine levels: Is there a role in COVID-19?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8320399/
24456,High frequencies of nonviral colds and respiratory bacteria colonization among children in rural Western Uganda,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC11096560/
24457,"Search Engine Queries for Pediatric Fever During ""Cold and Flu"" Season",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6579336/
24458,Asymptomatic Shedding of Respiratory Virus among an Ambulatory Population across Seasons,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6041500/
24459,mSphere. 2018 Nov-Dec; 3(6): e00667-18. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6291626/
24460,Homeopathic medicinal products for preventing and treating acute respiratory tract infections in children,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9746041/
24461,IgG Against Human Betacoronavirus Spike Proteins Correlates With SARS-CoV-2 Anti-Spike IgG Responses and COVID-19 Disease Severity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8807312/
24462,Evidence of human infection by a new mammarenavirus endemic to Southeastern Asia,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4900801/
24463,Association between viral seasonality and meteorological factors,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6353886/
24464,"Multicenter, randomized controlled trial of traditional Japanese medicine, kakkonto with shosaikotokakikyosekko, for mild and moderate coronavirus disease patients",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9682103/
24465,Adverse events for biologics in patients with CRSwNP: A meta‐analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9198683/
24466,The Micro-Immunotherapy Medicine 2LEID Exhibits an Immunostimulant Effect by Boosting Both Innate and Adaptive Immune Responses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8744989/
