Id,Title,Link
43760,Looking for pathways related to COVID-19: confirmation of pathogenic mechanisms by SARS-CoV-2–host interactome,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8357963/
43761,Complement Mediated Hemolytic Anemias in the COVID-19 Era: Case Series and Review of the Literature,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8655106/
43762,Spatiotemporal observations of host-pathogen interactions in mucosa during SARS-CoV-2 infection indicate a protective role of ILC2s,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10714800/
43763,A high-throughput cell- and virus-free assay shows reduced neutralization of SARS-CoV-2 variants by COVID-19 convalescent plasma,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9835890/
43764,Repurposing Therapeutics for Potential Treatment of SARS-CoV-2: A Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7412090/
43765,A comprehensive assessment of long-term SARS-CoV-2–specific adaptive immune memory in convalescent COVID-19 Solid Organ Transplant recipients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8813192/
43766,Associations between SARS-CoV-2 RNA concentrations in wastewater and COVID-19 rates in days after sampling in small urban areas of Seville: A time series study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8464400/
43767,COVID-19 in Patients with Hematologic Malignancies: Outcomes and Options for Treatments,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9059013/
43768,Development of Metal Complexes for Treatment of Coronaviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9223400/
43769,"COVID-19: Vaccine Delivery System, Drug Repurposing and Application of Molecular Modeling Approach",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8335551/
43770,An Overview of Recent Insights into the Response of TLR to SARS-CoV-2 Infection and the Potential of TLR Agonists as SARS-CoV-2 Vaccine Adjuvants,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8622245/
43771,Immunological co-ordination between gut and lungs in SARS-CoV-2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7380259/
43772,"COVID-19 Incidence Proportion as a Function of Regional Testing Strategy, Vaccination Coverage, and Vaccine Type",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10675075/
43773,Bidirectional Relationship between Glycemic Control and COVID-19 and Perspectives of Islet Organoid Models of SARS-CoV-2 Infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10045433/
43774,Assessing and improving the validity of COVID-19 autopsy studies - A multicentre approach to establish essential standards for immunohistochemical and ultrastructural analyses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9344879/
43775,Autoimmune and autoinflammatory conditions after COVID-19 vaccination. New case reports and updated literature review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9399140/
43776,Clinical effectiveness of medical ozone therapy in COVID-19: the evidence and gaps map,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10226688/
43777,The cytokine storm and thyroid hormone changes in COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7871522/
43778,Novel coronavirus disease (COVID-19) pandemic: A recent mini review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7773542/
43779,High Circulating Levels of the Homeostatic Chemokines CCL19 and CCL21 Predict Mortality and Disease Severity in COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9384496/
43780,Age-associated SARS-CoV-2 breakthrough infection and changes in immune response in a mouse model,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8794076/
43781,Genome interaction of the virus and the host genes and non-coding RNAs in SARS-CoV-2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8378551/
43782,"Pathophysiological and molecular considerations of viral and bacterial infections during maternal-fetal and –neonatal interactions of SARS-CoV-2, Zika, and Mycoplasma infectious diseases",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8492386/
43783,IL-15 immunotherapy is a viable strategy for COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7537239/
43784,Clinical Management of COVID-19: A Review of Pharmacological Treatment Options,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8229327/
43785,Psychophysical therapy and underlying neuroendocrine mechanisms for the rehabilitation of long COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10570751/
43786,Effect of ArtemiC in patients with COVID‐19: A Phase II prospective study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9170814/
43787,An anti-inflammatory and anti-fibrotic proprietary Chinese medicine nasal spray designated as Allergic Rhinitis Nose Drops (ARND) with potential to prevent SARS-CoV-2 coronavirus infection by targeting RBD (Delta)- angiotensin converting enzyme 2 (ACE2) binding,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9328017/
43788,Point‐of‐care CRISPR/Cas biosensing technology: A promising tool for preventing the possible COVID‐19 resurgence caused by contaminated cold‐chain food and packaging,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9874772/
43789,Impact of Diabetes in Patients Diagnosed With COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7736089/
43790,Impact of COVID-19 on inflammatory bowel disease practice and perspectives for the future,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8433611/
43791,"Obesity and severe coronavirus disease 2019: molecular mechanisms, paths forward, and therapeutic opportunities",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8343994/
43792,Allogeneic hematopoietic stem cell transplantation in the COVID-19 era,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9993088/
43793,"Association of vaccination, international travel, public health and social measures with lineage dynamics of SARS-CoV-2",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10434302/
43794,Transcriptomic profiling of cardiac tissues from SARS‐CoV‐2 patients identifies DNA damage,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9537957/
43795,Waning effectiveness of BNT162b2 and ChAdOx1 covid-19 vaccines over six months since second dose: OpenSAFELY cohort study using linked electronic health records,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10441183/
43796,Association of Tracheostomy With Outcomes in Patients With COVID-19 and SARS-CoV-2 Transmission Among Health Care Professionals: A Systematic Review and Meta-analysis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8160928/
43797,Multifaceted roles of Fcγ receptors in COVID-19 and vaccine responses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10250970/
43798,JAK inhibition as a new treatment strategy for patients with COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9250821/
43799,Toward a next-generation diagnostic tool: A review on emerging isothermal nucleic acid amplification techniques for the detection of SARS-CoV-2 and other infectious viruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8633689/
43800,A Potential Role of the CD47/SIRPalpha Axis in COVID-19 Pathogenesis,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8929144/
43801,Monoclonal antibodies constructed from COVID-19 convalescent memory B cells exhibit potent binding activity to MERS-CoV spike S2 subunit and other human coronaviruses,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9813381/
43802,Implications of liver injury in risk-stratification and management of patients with COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7865118/
43803,Antibody and B cell responses to SARS-CoV-2 infection and vaccination,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8233571/
43804,Impairment of neutrophil functions and homeostasis in COVID-19 patients: association with disease severity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9149678/
43805,COVID-19: A pluralistic and integrated approach for efficient management of the pandemic,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8788213/
43806,"Impact of COVID-19 during pregnancy on placental pathology, maternal and neonatal outcome – A cross-sectional study on anemic term pregnant women from a tertiary care hospital in southern India",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10070875/
43807,COVID-19-associated gastrointestinal and liver injury: clinical features and potential mechanisms,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7605138/
43808,Anti-inflammatory drugs and the renin-angiotensin-aldosterone system: Current knowledge and potential effects on early SARS-CoV-2 infection,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7543703/
43809,"Interactions of Influenza and SARS-CoV-2 with the Lung Endothelium: Similarities, Differences, and Implications for Therapy",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7911974/
43810,Immune Response to SARS-CoV-2 Vaccines,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9312515/
43811,"Immunohematologic Biomarkers in COVID-19: Insights into Pathogenesis, Prognosis, and Prevention",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10324469/
43812,Averting an Outbreak of SARS-CoV-2 in a University Residence Hall through Wastewater Surveillance,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8510253/
43813,The Management of COVID-19-Related Coagulopathy: A Focus on the Challenges of Metabolic and Vascular Diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10454092/
43814,An Appraisal of the Current Scenario in Vaccine Research for COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8310376/
43815,Neurologic Involvement in Children and Adolescents Hospitalized in the United States for COVID-19 or Multisystem Inflammatory Syndrome,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7936352/
43816,Cell and Animal Models for SARS-CoV-2 Research,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9319816/
43817,Microvascular significance of TGF-β axis activation in COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9852847/
43818,"Mass spectrometry applied to diagnosis, prognosis, and therapeutic targets identification for the novel coronavirus SARS-CoV-2: A review",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8687343/
43819,Gut Microbiota Dysbiosis in COVID-19: Modulation and Approaches for Prevention and Therapy,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10419057/
43820,Three-Dimensional Cell Cultures as a Research Platform in Lung Diseases and COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8172328/
43821,Nanomaterials‐based sensors for the detection of COVID‐19: A review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9110902/
43822,A quantitative systems pharmacology model of the pathophysiology and treatment of COVID-19 predicts optimal timing of pharmacological interventions,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10102696/
43823,Ascertainment of vaccination status by self‐report versus source documentation: Impact on measuring COVID‐19 vaccine effectiveness,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9350035/
43824,Cognitive impact of COVID-19: looking beyond the short term,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7772800/
43825,Risk of COVID-19 infection and severe disease in MS patients on different disease-modifying therapies,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8915504/
43826,New onset or relapsing neuromyelitis optica temporally associated with SARS-CoV-2 infection and COVID-19 vaccination: a systematic review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10323143/
43827,COVID-19 and interstitial lung diseases: a multifaceted look at the relationship between the two diseases,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10281233/
43828,Antibody-dependent cellular cytotoxicity response to SARS-CoV-2 in COVID-19 patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8463587/
43829,Inhibition of p38 signaling curtails the SARS-CoV-2 induced inflammatory response but retains the IFN-dependent antiviral defense of the lung epithelial barrier,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9677559/
43830,The Impact of the COVID-19 Pandemic on Respiratory Syncytial Virus Infection: A Narrative Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9897071/
43831,Targeting RAGE to prevent SARS-CoV-2-mediated multiple organ failure: Hypotheses and perspectives,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7900755/
43832,Autoimmune and rheumatic musculoskeletal diseases as a consequence of SARS-CoV-2 infection and its treatment,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7360125/
43833,Dysglycemia after COVID-19 pneumonia: a six-month cohort study,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8177035/
43834,Emerging Prevention and Treatment Strategies to Control COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7350294/
43835,Potential Role of the Antidepressants Fluoxetine and Fluvoxamine in the Treatment of COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8998734/
43836,Acute neutrophilic vasculitis (leukocytoclasia) in 36 COVID-19 autopsy brains,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10870569/
43837,Prospective Assessment of SARS-CoV-2 Seroconversion (PASS) study: an observational cohort study of SARS-CoV-2 infection and vaccination in healthcare workers,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8188741/
43838,New Insights into SARS-CoV-2 and Cancer Cross-Talk: Does a Novel Oncogenesis Driver Emerge?,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9611551/
43839,Highly synergistic combinations of nanobodies that target SARS-CoV-2 and are resistant to escape,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8651292/
43840,Pregnancy and COVID-19: high or low risk of vertical transmission,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9574177/
43841,Structure-guided antibody cocktail for prevention and treatment of COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8530329/
43842,"Central and peripheral nervous system involvement by COVID-19: a systematic review of the pathophysiology, clinical manifestations, neuropathology, neuroimaging, electrophysiology, and cerebrospinal fluid findings",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8170436/
43843,Hypertension and its management in COVID-19 patients: The assorted view,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8590508/
43844,The pathogenesis of coronavirus-19 disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9597981/
43845,Two distinct immunopathological profiles in autopsy lungs of COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7546638/
43846,"Therapeutic potential of green tea catechin, (-)-epigallocatechin-3-O-gallate (EGCG) in SARS-CoV-2 infection: Major interactions with host/virus proteases",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9800022/
43847,Long-term diet and risk of Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-CoV-2) infection and Coronavirus Disease 2019 (COVID-19) severity,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9384672/
43848,Noninvasive respiratory support and patient self-inflicted lung injury in COVID-19: a narrative review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8173496/
43849,"Formulation, Device, and Clinical Factors Influencing the Targeted Delivery of COVID-19 Vaccines to the Lungs",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9684852/
43850,"The trinity of COVID-19: immunity, inflammation and intervention",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7187672/
43851,HLA-dependent heterogeneity and macrophage immunoproteasome activation during lung COVID-19 disease,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8256232/
43852,"Development of a multi‐recombinase polymerase amplification assay for rapid identification of COVID‐19, influenza A and B",https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9538624/
43853,Human Gut Microbiota and Its Metabolites Impact Immune Responses in COVID-19 and Its Complications,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9499989/
43854,Antioxidant/anti‐inflammatory effect of Mg2+ in coronavirus disease 2019 (COVID‐19),https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9111052/
43855,Anti-chemokine antibodies after SARS-CoV-2 infection correlate with favorable disease course,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9164443/
43856,Nat Immunol. 2023; 24(4): 604–611. ,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC10063443/
43857,The Reassessed Potential of SARS-CoV-2 Attenuation for COVID-19 Vaccine Development—A Systematic Review,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9146402/
43858,(Epi)transcriptomics in cardiovascular and neurological complications of COVID-19,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9330360/
43859,Longitudinal Dynamics of Cellular Responses in Recovered COVID-19 Patients,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9161166/
